"","player","num_last_first","player_team_num","position","position_type","game_id","game_date","season","session","team","opponent","is_home","player_num","firstname","lastname"
"1034","STEVE.MASON","1 MASON, STEVE","CBJ1","G","G","2008020456","2008-12-17","20082009","R","CBJ","S.J",1,1,"STEVE","MASON"
"1035","ALEX.FROLOV","24 FROLOV, ALEXANDER","L.A24","L","F","2008020498","2008-12-23","20082009","R","L.A","CBJ",0,24,"ALEXANDER","FROLOV"
"1036","ANZE.KOPITAR","11 KOPITAR, ANZE","L.A11","C","F","2008020498","2008-12-23","20082009","R","L.A","CBJ",0,11,"ANZE","KOPITAR"
"1037","DENIS.GAUTHIER","21 GAUTHIER, DENIS JR.","L.A21","D","D","2008020498","2008-12-23","20082009","R","L.A","CBJ",0,21,"DENIS JR.","GAUTHIER"
"1038","DREW.DOUGHTY","8 DOUGHTY, DREW","L.A8","D","D","2008020498","2008-12-23","20082009","R","L.A","CBJ",0,8,"DREW","DOUGHTY"
"1039","DUSTIN.BROWN","23 BROWN, DUSTIN","L.A23","L","F","2008020498","2008-12-23","20082009","R","L.A","CBJ",0,23,"DUSTIN","BROWN"
"1040","JARRET.STOLL","28 STOLL, JARRET","L.A28","C","F","2008020498","2008-12-23","20082009","R","L.A","CBJ",0,28,"JARRET","STOLL"
"1041","JONATHAN.QUICK","32 QUICK, JONATHAN","L.A32","G","G","2008020498","2008-12-23","20082009","R","L.A","CBJ",0,32,"JONATHAN","QUICK"
"1042","KYLE.CALDER","19 CALDER, KYLE","L.A19","L","F","2008020498","2008-12-23","20082009","R","L.A","CBJ",0,19,"KYLE","CALDER"
"1043","KYLE.QUINCEY","27 QUINCEY, KYLE","L.A27","D","D","2008020498","2008-12-23","20082009","R","L.A","CBJ",0,27,"KYLE","QUINCEY"
"1044","MATT.GREENE","2 GREENE, MATT","L.A2","D","D","2008020498","2008-12-23","20082009","R","L.A","CBJ",0,2,"MATT","GREENE"
"1045","MICHAL.HANDZUS","26 HANDZUS, MICHAL","L.A26","C","F","2008020498","2008-12-23","20082009","R","L.A","CBJ",0,26,"MICHAL","HANDZUS"
"1046","PATRICK.O'SULLIVAN","12 O'SULLIVAN, PATRICK","L.A12","C","F","2008020498","2008-12-23","20082009","R","L.A","CBJ",0,12,"PATRICK","O'SULLIVAN"
"1047","PETER.HARROLD","5 HARROLD, PETER","L.A5","D","D","2008020498","2008-12-23","20082009","R","L.A","CBJ",0,5,"PETER","HARROLD"
"1048","RAITIS.IVANANS","41 IVANANS, RAITIS","L.A41","L","F","2008020498","2008-12-23","20082009","R","L.A","CBJ",0,41,"RAITIS","IVANANS"
"1049","SEAN.O'DONNELL","6 O'DONNELL, SEAN","L.A6","D","D","2008020498","2008-12-23","20082009","R","L.A","CBJ",0,6,"SEAN","O'DONNELL"
"1050","TEDDY.PURCELL","54 PURCELL, EDWARD","L.A54","R","F","2008020498","2008-12-23","20082009","R","L.A","CBJ",0,54,"EDWARD","PURCELL"
"1051","TOM.PREISSING","42 PREISSING, TOM","L.A42","D","D","2008020498","2008-12-23","20082009","R","L.A","CBJ",0,42,"TOM","PREISSING"
"1052","TREVOR.LEWIS","61 LEWIS, TREVOR","L.A61","C","F","2008020498","2008-12-23","20082009","R","L.A","CBJ",0,61,"TREVOR","LEWIS"
"1053","WAYNE.SIMMONDS","17 SIMMONDS, WAYNE","L.A17","R","F","2008020498","2008-12-23","20082009","R","L.A","CBJ",0,17,"WAYNE","SIMMONDS"
"1054","ALEX.PICARD2","21 PICARD, ALEXANDRE","CBJ21","L","F","2008020498","2008-12-23","20082009","R","CBJ","L.A",1,21,"ALEXANDRE","PICARD"
"1055","ANDREW.MURRAY","17 MURRAY, ANDREW","CBJ17","C","F","2008020498","2008-12-23","20082009","R","CBJ","L.A",1,17,"ANDREW","MURRAY"
"1056","DEREK.DORSETT","15 DORSETT, DEREK","CBJ15","R","F","2008020498","2008-12-23","20082009","R","CBJ","L.A",1,15,"DEREK","DORSETT"
"1057","FEDOR.TYUTIN","51 TYUTIN, FEDOR","CBJ51","D","D","2008020498","2008-12-23","20082009","R","CBJ","L.A",1,51,"FEDOR","TYUTIN"
"1058","FREDRIK.MODIN","33 MODIN, FREDRIK","CBJ33","L","F","2008020498","2008-12-23","20082009","R","CBJ","L.A",1,33,"FREDRIK","MODIN"
"1059","JAKUB.VORACEK","93 VORACEK, JAKUB","CBJ93","R","F","2008020498","2008-12-23","20082009","R","CBJ","L.A",1,93,"JAKUB","VORACEK"
"1060","JAN.HEJDA","8 HEJDA, JAN","CBJ8","D","D","2008020498","2008-12-23","20082009","R","CBJ","L.A",1,8,"JAN","HEJDA"
"1061","JARED.BOLL","40 BOLL, JARED","CBJ40","R","F","2008020498","2008-12-23","20082009","R","CBJ","L.A",1,40,"JARED","BOLL"
"1062","JIRI.NOVOTNY","12 NOVOTNY, JIRI","CBJ12","C","F","2008020498","2008-12-23","20082009","R","CBJ","L.A",1,12,"JIRI","NOVOTNY"
"1063","KRIS.RUSSELL","10 RUSSELL, KRIS","CBJ10","D","D","2008020498","2008-12-23","20082009","R","CBJ","L.A",1,10,"KRIS","RUSSELL"
"1064","KRISTIAN.HUSELIUS","20 HUSELIUS, KRISTIAN","CBJ20","L","F","2008020498","2008-12-23","20082009","R","CBJ","L.A",1,20,"KRISTIAN","HUSELIUS"
"1065","MANNY.MALHOTRA","27 MALHOTRA, MANNY","CBJ27","C","F","2008020498","2008-12-23","20082009","R","CBJ","L.A",1,27,"MANNY","MALHOTRA"
"1066","MARC.METHOT","3 METHOT, MARC","CBJ3","D","D","2008020498","2008-12-23","20082009","R","CBJ","L.A",1,3,"MARC","METHOT"
"1067","MICHAEL.PECA","19 PECA, MICHAEL","CBJ19","C","F","2008020498","2008-12-23","20082009","R","CBJ","L.A",1,19,"MICHAEL","PECA"
"1068","MIKE.COMMODORE","22 COMMODORE, MIKE","CBJ22","D","D","2008020498","2008-12-23","20082009","R","CBJ","L.A",1,22,"MIKE","COMMODORE"
"1069","R.J..UMBERGER","18 UMBERGER, R.J.","CBJ18","C","F","2008020498","2008-12-23","20082009","R","CBJ","L.A",1,18,"R.J.","UMBERGER"
"1070","RICK.NASH","61 NASH, RICK","CBJ61","L","F","2008020498","2008-12-23","20082009","R","CBJ","L.A",1,61,"RICK","NASH"
"1071","ROSTISLAV.KLESLA","97 KLESLA, ROSTISLAV","CBJ97","D","D","2008020498","2008-12-23","20082009","R","CBJ","L.A",1,97,"ROSTISLAV","KLESLA"
"1072","STEVE.MASON","1 MASON, STEVE","CBJ1","G","G","2008020498","2008-12-23","20082009","R","CBJ","L.A",1,1,"STEVE","MASON"
"1073","ALEX.PICARD2","21 PICARD, ALEXANDRE","CBJ21","L","F","2008020538","2008-12-29","20082009","R","CBJ","L.A",0,21,"ALEXANDRE","PICARD"
"1074","ANDREW.MURRAY","17 MURRAY, ANDREW","CBJ17","C","F","2008020538","2008-12-29","20082009","R","CBJ","L.A",0,17,"ANDREW","MURRAY"
"1075","CHRISTIAN.BACKMAN","5 BACKMAN, CHRISTIAN","CBJ5","D","D","2008020538","2008-12-29","20082009","R","CBJ","L.A",0,5,"CHRISTIAN","BACKMAN"
"1076","DEREK.DORSETT","15 DORSETT, DEREK","CBJ15","R","F","2008020538","2008-12-29","20082009","R","CBJ","L.A",0,15,"DEREK","DORSETT"
"1077","FEDOR.TYUTIN","51 TYUTIN, FEDOR","CBJ51","D","D","2008020538","2008-12-29","20082009","R","CBJ","L.A",0,51,"FEDOR","TYUTIN"
"1078","FREDRIK.MODIN","33 MODIN, FREDRIK","CBJ33","L","F","2008020538","2008-12-29","20082009","R","CBJ","L.A",0,33,"FREDRIK","MODIN"
"1079","JAKUB.VORACEK","93 VORACEK, JAKUB","CBJ93","R","F","2008020538","2008-12-29","20082009","R","CBJ","L.A",0,93,"JAKUB","VORACEK"
"1080","JAN.HEJDA","8 HEJDA, JAN","CBJ8","D","D","2008020538","2008-12-29","20082009","R","CBJ","L.A",0,8,"JAN","HEJDA"
"1081","JARED.BOLL","40 BOLL, JARED","CBJ40","R","F","2008020538","2008-12-29","20082009","R","CBJ","L.A",0,40,"JARED","BOLL"
"1082","JIRI.NOVOTNY","12 NOVOTNY, JIRI","CBJ12","C","F","2008020538","2008-12-29","20082009","R","CBJ","L.A",0,12,"JIRI","NOVOTNY"
"1083","KRIS.RUSSELL","10 RUSSELL, KRIS","CBJ10","D","D","2008020538","2008-12-29","20082009","R","CBJ","L.A",0,10,"KRIS","RUSSELL"
"1084","KRISTIAN.HUSELIUS","20 HUSELIUS, KRISTIAN","CBJ20","L","F","2008020538","2008-12-29","20082009","R","CBJ","L.A",0,20,"KRISTIAN","HUSELIUS"
"1085","MANNY.MALHOTRA","27 MALHOTRA, MANNY","CBJ27","C","F","2008020538","2008-12-29","20082009","R","CBJ","L.A",0,27,"MANNY","MALHOTRA"
"1086","MICHAEL.PECA","19 PECA, MICHAEL","CBJ19","C","F","2008020538","2008-12-29","20082009","R","CBJ","L.A",0,19,"MICHAEL","PECA"
"1087","MIKE.COMMODORE","22 COMMODORE, MIKE","CBJ22","D","D","2008020538","2008-12-29","20082009","R","CBJ","L.A",0,22,"MIKE","COMMODORE"
"1088","R.J..UMBERGER","18 UMBERGER, R.J.","CBJ18","C","F","2008020538","2008-12-29","20082009","R","CBJ","L.A",0,18,"R.J.","UMBERGER"
"1089","RICK.NASH","61 NASH, RICK","CBJ61","L","F","2008020538","2008-12-29","20082009","R","CBJ","L.A",0,61,"RICK","NASH"
"1090","ROSTISLAV.KLESLA","97 KLESLA, ROSTISLAV","CBJ97","D","D","2008020538","2008-12-29","20082009","R","CBJ","L.A",0,97,"ROSTISLAV","KLESLA"
"1091","STEVE.MASON","1 MASON, STEVE","CBJ1","G","G","2008020538","2008-12-29","20082009","R","CBJ","L.A",0,1,"STEVE","MASON"
"1092","ALEX.FROLOV","24 FROLOV, ALEXANDER","L.A24","L","F","2008020538","2008-12-29","20082009","R","L.A","CBJ",1,24,"ALEXANDER","FROLOV"
"1093","ANZE.KOPITAR","11 KOPITAR, ANZE","L.A11","C","F","2008020538","2008-12-29","20082009","R","L.A","CBJ",1,11,"ANZE","KOPITAR"
"1094","DENIS.GAUTHIER","21 GAUTHIER, DENIS JR.","L.A21","D","D","2008020538","2008-12-29","20082009","R","L.A","CBJ",1,21,"DENIS JR.","GAUTHIER"
"1095","DREW.DOUGHTY","8 DOUGHTY, DREW","L.A8","D","D","2008020538","2008-12-29","20082009","R","L.A","CBJ",1,8,"DREW","DOUGHTY"
"1096","DUSTIN.BROWN","23 BROWN, DUSTIN","L.A23","L","F","2008020538","2008-12-29","20082009","R","L.A","CBJ",1,23,"DUSTIN","BROWN"
"1097","JARRET.STOLL","28 STOLL, JARRET","L.A28","C","F","2008020538","2008-12-29","20082009","R","L.A","CBJ",1,28,"JARRET","STOLL"
"1098","JOHN.ZEILER","13 ZEILER, JOHN","L.A13","R","F","2008020538","2008-12-29","20082009","R","L.A","CBJ",1,13,"JOHN","ZEILER"
"1099","JONATHAN.QUICK","32 QUICK, JONATHAN","L.A32","G","G","2008020538","2008-12-29","20082009","R","L.A","CBJ",1,32,"JONATHAN","QUICK"
"1100","KYLE.CALDER","19 CALDER, KYLE","L.A19","L","F","2008020538","2008-12-29","20082009","R","L.A","CBJ",1,19,"KYLE","CALDER"
"1101","KYLE.QUINCEY","27 QUINCEY, KYLE","L.A27","D","D","2008020538","2008-12-29","20082009","R","L.A","CBJ",1,27,"KYLE","QUINCEY"
"1102","MATT.GREENE","2 GREENE, MATT","L.A2","D","D","2008020538","2008-12-29","20082009","R","L.A","CBJ",1,2,"MATT","GREENE"
"1103","MICHAL.HANDZUS","26 HANDZUS, MICHAL","L.A26","C","F","2008020538","2008-12-29","20082009","R","L.A","CBJ",1,26,"MICHAL","HANDZUS"
"1104","PATRICK.O'SULLIVAN","12 O'SULLIVAN, PATRICK","L.A12","C","F","2008020538","2008-12-29","20082009","R","L.A","CBJ",1,12,"PATRICK","O'SULLIVAN"
"1105","PETER.HARROLD","5 HARROLD, PETER","L.A5","D","D","2008020538","2008-12-29","20082009","R","L.A","CBJ",1,5,"PETER","HARROLD"
"1106","RAITIS.IVANANS","41 IVANANS, RAITIS","L.A41","L","F","2008020538","2008-12-29","20082009","R","L.A","CBJ",1,41,"RAITIS","IVANANS"
"1107","SEAN.O'DONNELL","6 O'DONNELL, SEAN","L.A6","D","D","2008020538","2008-12-29","20082009","R","L.A","CBJ",1,6,"SEAN","O'DONNELL"
"1108","TEDDY.PURCELL","54 PURCELL, EDWARD","L.A54","R","F","2008020538","2008-12-29","20082009","R","L.A","CBJ",1,54,"EDWARD","PURCELL"
"1109","TREVOR.LEWIS","61 LEWIS, TREVOR","L.A61","C","F","2008020538","2008-12-29","20082009","R","L.A","CBJ",1,61,"TREVOR","LEWIS"
"1110","WAYNE.SIMMONDS","17 SIMMONDS, WAYNE","L.A17","R","F","2008020538","2008-12-29","20082009","R","L.A","CBJ",1,17,"WAYNE","SIMMONDS"
"1111","ALEX.PICARD2","21 PICARD, ALEXANDRE","CBJ21","L","F","2008020591","2009-01-06","20082009","R","CBJ","DET",0,21,"ALEXANDRE","PICARD"
"1112","ANDREW.MURRAY","17 MURRAY, ANDREW","CBJ17","C","F","2008020591","2009-01-06","20082009","R","CBJ","DET",0,17,"ANDREW","MURRAY"
"1113","CHRISTIAN.BACKMAN","5 BACKMAN, CHRISTIAN","CBJ5","D","D","2008020591","2009-01-06","20082009","R","CBJ","DET",0,5,"CHRISTIAN","BACKMAN"
"1114","CRAIG.MACDONALD","11 MACDONALD, CRAIG","CBJ11","C","F","2008020591","2009-01-06","20082009","R","CBJ","DET",0,11,"CRAIG","MACDONALD"
"1115","DEREK.DORSETT","15 DORSETT, DEREK","CBJ15","R","F","2008020591","2009-01-06","20082009","R","CBJ","DET",0,15,"DEREK","DORSETT"
"1116","FEDOR.TYUTIN","51 TYUTIN, FEDOR","CBJ51","D","D","2008020591","2009-01-06","20082009","R","CBJ","DET",0,51,"FEDOR","TYUTIN"
"1117","FREDRIK.MODIN","33 MODIN, FREDRIK","CBJ33","L","F","2008020591","2009-01-06","20082009","R","CBJ","DET",0,33,"FREDRIK","MODIN"
"1118","JAKUB.VORACEK","93 VORACEK, JAKUB","CBJ93","R","F","2008020591","2009-01-06","20082009","R","CBJ","DET",0,93,"JAKUB","VORACEK"
"1119","JAN.HEJDA","8 HEJDA, JAN","CBJ8","D","D","2008020591","2009-01-06","20082009","R","CBJ","DET",0,8,"JAN","HEJDA"
"1120","JARED.BOLL","40 BOLL, JARED","CBJ40","R","F","2008020591","2009-01-06","20082009","R","CBJ","DET",0,40,"JARED","BOLL"
"1121","KRIS.RUSSELL","10 RUSSELL, KRIS","CBJ10","D","D","2008020591","2009-01-06","20082009","R","CBJ","DET",0,10,"KRIS","RUSSELL"
"1122","MAKSIM.MAYOROV","43 MAYOROV, MAXIM","CBJ43","R","F","2008020591","2009-01-06","20082009","R","CBJ","DET",0,43,"MAXIM","MAYOROV"
"1123","MANNY.MALHOTRA","27 MALHOTRA, MANNY","CBJ27","C","F","2008020591","2009-01-06","20082009","R","CBJ","DET",0,27,"MANNY","MALHOTRA"
"1124","MARC.METHOT","3 METHOT, MARC","CBJ3","D","D","2008020591","2009-01-06","20082009","R","CBJ","DET",0,3,"MARC","METHOT"
"1125","MICHAEL.PECA","19 PECA, MICHAEL","CBJ19","C","F","2008020591","2009-01-06","20082009","R","CBJ","DET",0,19,"MICHAEL","PECA"
"1126","MIKE.COMMODORE","22 COMMODORE, MIKE","CBJ22","D","D","2008020591","2009-01-06","20082009","R","CBJ","DET",0,22,"MIKE","COMMODORE"
"1127","R.J..UMBERGER","18 UMBERGER, R.J.","CBJ18","C","F","2008020591","2009-01-06","20082009","R","CBJ","DET",0,18,"R.J.","UMBERGER"
"1128","RICK.NASH","61 NASH, RICK","CBJ61","L","F","2008020591","2009-01-06","20082009","R","CBJ","DET",0,61,"RICK","NASH"
"1129","STEVE.MASON","1 MASON, STEVE","CBJ1","G","G","2008020591","2009-01-06","20082009","R","CBJ","DET",0,1,"STEVE","MASON"
"1130","BRAD.STUART","23 STUART, BRAD","DET23","D","D","2008020591","2009-01-06","20082009","R","DET","CBJ",1,23,"BRAD","STUART"
"1131","BRETT.LEBDA","22 LEBDA, BRETT","DET22","D","D","2008020591","2009-01-06","20082009","R","DET","CBJ",1,22,"BRETT","LEBDA"
"1132","BRIAN.RAFALSKI","28 RAFALSKI, BRIAN","DET28","D","D","2008020591","2009-01-06","20082009","R","DET","CBJ",1,28,"BRIAN","RAFALSKI"
"1133","CHRIS.CHELIOS","24 CHELIOS, CHRIS","DET24","D","D","2008020591","2009-01-06","20082009","R","DET","CBJ",1,24,"CHRIS","CHELIOS"
"1134","DANIEL.CLEARY","11 CLEARY, DANIEL","DET11","R","F","2008020591","2009-01-06","20082009","R","DET","CBJ",1,11,"DANIEL","CLEARY"
"1135","HENRIK.ZETTERBERG","40 ZETTERBERG, HENRIK","DET40","L","F","2008020591","2009-01-06","20082009","R","DET","CBJ",1,40,"HENRIK","ZETTERBERG"
"1136","JIRI.HUDLER","26 HUDLER, JIRI","DET26","C","F","2008020591","2009-01-06","20082009","R","DET","CBJ",1,26,"JIRI","HUDLER"
"1137","JOHAN.FRANZEN","93 FRANZEN, JOHAN","DET93","C","F","2008020591","2009-01-06","20082009","R","DET","CBJ",1,93,"JOHAN","FRANZEN"
"1138","KIRK.MALTBY","18 MALTBY, KIRK","DET18","L","F","2008020591","2009-01-06","20082009","R","DET","CBJ",1,18,"KIRK","MALTBY"
"1139","KRIS.DRAPER","33 DRAPER, KRIS","DET33","C","F","2008020591","2009-01-06","20082009","R","DET","CBJ",1,33,"KRIS","DRAPER"
"1140","MARIAN.HOSSA","81 HOSSA, MARIAN","DET81","R","F","2008020591","2009-01-06","20082009","R","DET","CBJ",1,81,"MARIAN","HOSSA"
"1141","MIKAEL.SAMUELSSON","37 SAMUELSSON, MIKAEL","DET37","R","F","2008020591","2009-01-06","20082009","R","DET","CBJ",1,37,"MIKAEL","SAMUELSSON"
"1142","NICKLAS.LIDSTROM","5 LIDSTROM, NICKLAS","DET5","D","D","2008020591","2009-01-06","20082009","R","DET","CBJ",1,5,"NICKLAS","LIDSTROM"
"1143","NIKLAS.KRONWALL","55 KRONWALL, NIKLAS","DET55","D","D","2008020591","2009-01-06","20082009","R","DET","CBJ",1,55,"NIKLAS","KRONWALL"
"1144","PAVEL.DATSYUK","13 DATSYUK, PAVEL","DET13","C","F","2008020591","2009-01-06","20082009","R","DET","CBJ",1,13,"PAVEL","DATSYUK"
"1145","TOMAS.HOLMSTROM","96 HOLMSTROM, TOMAS","DET96","L","F","2008020591","2009-01-06","20082009","R","DET","CBJ",1,96,"TOMAS","HOLMSTROM"
"1146","TOMAS.KOPECKY","82 KOPECKY, TOMAS","DET82","R","F","2008020591","2009-01-06","20082009","R","DET","CBJ",1,82,"TOMAS","KOPECKY"
"1147","TY.CONKLIN","29 CONKLIN, TY","DET29","G","G","2008020591","2009-01-06","20082009","R","DET","CBJ",1,29,"TY","CONKLIN"
"1148","VALTTERI.FILPPULA","51 FILPPULA, VALTTERI","DET51","C","F","2008020591","2009-01-06","20082009","R","DET","CBJ",1,51,"VALTTERI","FILPPULA"
"1149","ALEX.PICARD2","21 PICARD, ALEXANDRE","CBJ21","L","F","2008020609","2009-01-09","20082009","R","CBJ","WSH",0,21,"ALEXANDRE","PICARD"
"1150","ANDREW.MURRAY","17 MURRAY, ANDREW","CBJ17","C","F","2008020609","2009-01-09","20082009","R","CBJ","WSH",0,17,"ANDREW","MURRAY"
"1151","CHRISTIAN.BACKMAN","5 BACKMAN, CHRISTIAN","CBJ5","D","D","2008020609","2009-01-09","20082009","R","CBJ","WSH",0,5,"CHRISTIAN","BACKMAN"
"1152","CRAIG.MACDONALD","11 MACDONALD, CRAIG","CBJ11","C","F","2008020609","2009-01-09","20082009","R","CBJ","WSH",0,11,"CRAIG","MACDONALD"
"1153","DEREK.DORSETT","15 DORSETT, DEREK","CBJ15","R","F","2008020609","2009-01-09","20082009","R","CBJ","WSH",0,15,"DEREK","DORSETT"
"1154","FEDOR.TYUTIN","51 TYUTIN, FEDOR","CBJ51","D","D","2008020609","2009-01-09","20082009","R","CBJ","WSH",0,51,"FEDOR","TYUTIN"
"1155","FREDRIK.MODIN","33 MODIN, FREDRIK","CBJ33","L","F","2008020609","2009-01-09","20082009","R","CBJ","WSH",0,33,"FREDRIK","MODIN"
"1156","JAKUB.VORACEK","93 VORACEK, JAKUB","CBJ93","R","F","2008020609","2009-01-09","20082009","R","CBJ","WSH",0,93,"JAKUB","VORACEK"
"1157","JAN.HEJDA","8 HEJDA, JAN","CBJ8","D","D","2008020609","2009-01-09","20082009","R","CBJ","WSH",0,8,"JAN","HEJDA"
"1158","JARED.BOLL","40 BOLL, JARED","CBJ40","R","F","2008020609","2009-01-09","20082009","R","CBJ","WSH",0,40,"JARED","BOLL"
"1159","KRIS.RUSSELL","10 RUSSELL, KRIS","CBJ10","D","D","2008020609","2009-01-09","20082009","R","CBJ","WSH",0,10,"KRIS","RUSSELL"
"1160","MAKSIM.MAYOROV","43 MAYOROV, MAXIM","CBJ43","R","F","2008020609","2009-01-09","20082009","R","CBJ","WSH",0,43,"MAXIM","MAYOROV"
"1161","MANNY.MALHOTRA","27 MALHOTRA, MANNY","CBJ27","C","F","2008020609","2009-01-09","20082009","R","CBJ","WSH",0,27,"MANNY","MALHOTRA"
"1162","MARC.METHOT","3 METHOT, MARC","CBJ3","D","D","2008020609","2009-01-09","20082009","R","CBJ","WSH",0,3,"MARC","METHOT"
"1163","MICHAEL.PECA","19 PECA, MICHAEL","CBJ19","C","F","2008020609","2009-01-09","20082009","R","CBJ","WSH",0,19,"MICHAEL","PECA"
"1164","MIKE.COMMODORE","22 COMMODORE, MIKE","CBJ22","D","D","2008020609","2009-01-09","20082009","R","CBJ","WSH",0,22,"MIKE","COMMODORE"
"1165","NIKITA.FILATOV","28 FILATOV, NIKITA","CBJ28","L","F","2008020609","2009-01-09","20082009","R","CBJ","WSH",0,28,"NIKITA","FILATOV"
"1166","R.J..UMBERGER","18 UMBERGER, R.J.","CBJ18","C","F","2008020609","2009-01-09","20082009","R","CBJ","WSH",0,18,"R.J.","UMBERGER"
"1167","STEVE.MASON","1 MASON, STEVE","CBJ1","G","G","2008020609","2009-01-09","20082009","R","CBJ","WSH",0,1,"STEVE","MASON"
"1168","ALEX.OVECHKIN","8 OVECHKIN, ALEXANDER","WSH8","L","F","2008020609","2009-01-09","20082009","R","WSH","CBJ",1,8,"ALEXANDER","OVECHKIN"
"1169","ALEX.SEMIN","28 SEMIN, ALEXANDER","WSH28","L","F","2008020609","2009-01-09","20082009","R","WSH","CBJ",1,28,"ALEXANDER","SEMIN"
"1170","BROOKS.LAICH","21 LAICH, BROOKS","WSH21","C","F","2008020609","2009-01-09","20082009","R","WSH","CBJ",1,21,"BROOKS","LAICH"
"1171","CHRIS.CLARK","17 CLARK, CHRIS","WSH17","R","F","2008020609","2009-01-09","20082009","R","WSH","CBJ",1,17,"CHRIS","CLARK"
"1172","DAVID.STECKEL","39 STECKEL, DAVID","WSH39","C","F","2008020609","2009-01-09","20082009","R","WSH","CBJ",1,39,"DAVID","STECKEL"
"1173","DONALD.BRASHEAR","87 BRASHEAR, DONALD","WSH87","L","F","2008020609","2009-01-09","20082009","R","WSH","CBJ",1,87,"DONALD","BRASHEAR"
"1174","JOSE.THEODORE","60 THEODORE, JOSE","WSH60","G","G","2008020609","2009-01-09","20082009","R","WSH","CBJ",1,60,"JOSE","THEODORE"
"1175","KARL.ALZNER","27 ALZNER, KARL","WSH27","D","D","2008020609","2009-01-09","20082009","R","WSH","CBJ",1,27,"KARL","ALZNER"
"1176","MATT.BRADLEY","10 BRADLEY, MATT","WSH10","R","F","2008020609","2009-01-09","20082009","R","WSH","CBJ",1,10,"MATT","BRADLEY"
"1177","MIKE.GREEN","52 GREEN, MIKE","WSH52","D","D","2008020609","2009-01-09","20082009","R","WSH","CBJ",1,52,"MIKE","GREEN"
"1178","MILAN.JURCINA","23 JURCINA, MILAN","WSH23","D","D","2008020609","2009-01-09","20082009","R","WSH","CBJ",1,23,"MILAN","JURCINA"
"1179","NICKLAS.BACKSTROM","19 BACKSTROM, NICKLAS","WSH19","C","F","2008020609","2009-01-09","20082009","R","WSH","CBJ",1,19,"NICKLAS","BACKSTROM"
"1180","SEAN.COLLINS","62 COLLINS, SEAN","WSH62","D","D","2008020609","2009-01-09","20082009","R","WSH","CBJ",1,62,"SEAN","COLLINS"
"1181","SERGEI.FEDOROV","91 FEDOROV, SERGEI","WSH91","C","F","2008020609","2009-01-09","20082009","R","WSH","CBJ",1,91,"SERGEI","FEDOROV"
"1182","SHAONE.MORRISONN","26 MORRISONN, SHAONE","WSH26","D","D","2008020609","2009-01-09","20082009","R","WSH","CBJ",1,26,"SHAONE","MORRISONN"
"1183","TOMAS.FLEISCHMANN","14 FLEISCHMANN, TOMAS","WSH14","R","F","2008020609","2009-01-09","20082009","R","WSH","CBJ",1,14,"TOMAS","FLEISCHMANN"
"1184","TYLER.SLOAN","89 SLOAN, TYLER","WSH89","D","D","2008020609","2009-01-09","20082009","R","WSH","CBJ",1,89,"TYLER","SLOAN"
"1185","VIKTOR.KOZLOV","25 KOZLOV, VIKTOR","WSH25","C","F","2008020609","2009-01-09","20082009","R","WSH","CBJ",1,25,"VIKTOR","KOZLOV"
"1186","BLAKE.WHEELER","26 WHEELER, BLAKE","BOS26","R","F","2008020666","2009-01-17","20082009","R","BOS","WSH",0,26,"BLAKE","WHEELER"
"1187","BYRON.BITZ","61 BITZ, BYRON","BOS61","R","F","2008020666","2009-01-17","20082009","R","BOS","WSH",0,61,"BYRON","BITZ"
"1188","CHUCK.KOBASEW","12 KOBASEW, CHUCK","BOS12","R","F","2008020666","2009-01-17","20082009","R","BOS","WSH",0,12,"CHUCK","KOBASEW"
"1189","DAVID.KREJCI","46 KREJCI, DAVID","BOS46","C","F","2008020666","2009-01-17","20082009","R","BOS","WSH",0,46,"DAVID","KREJCI"
"1190","DENNIS.WIDEMAN","6 WIDEMAN, DENNIS","BOS6","D","D","2008020666","2009-01-17","20082009","R","BOS","WSH",0,6,"DENNIS","WIDEMAN"
"1191","MARC.SAVARD","91 SAVARD, MARC","BOS91","C","F","2008020666","2009-01-17","20082009","R","BOS","WSH",0,91,"MARC","SAVARD"
"1192","MARK.STUART","45 STUART, MARK","BOS45","D","D","2008020666","2009-01-17","20082009","R","BOS","WSH",0,45,"MARK","STUART"
"1193","MARTIN.ST. PIERRE","47 ST. PIERRE, MARTIN","BOS47","C","F","2008020666","2009-01-17","20082009","R","BOS","WSH",0,47,"MARTIN","ST. PIERRE"
"1194","MATT.HUNWICK","48 HUNWICK, MATT","BOS48","D","D","2008020666","2009-01-17","20082009","R","BOS","WSH",0,48,"MATT","HUNWICK"
"1195","MATT.LASHOFF","49 LASHOFF, MATT","BOS49","D","D","2008020666","2009-01-17","20082009","R","BOS","WSH",0,49,"MATT","LASHOFF"
"1196","MICHAEL.RYDER","73 RYDER, MICHAEL","BOS73","R","F","2008020666","2009-01-17","20082009","R","BOS","WSH",0,73,"MICHAEL","RYDER"
"1197","P.J..AXELSSON","11 AXELSSON, P. J.","BOS11","L","F","2008020666","2009-01-17","20082009","R","BOS","WSH",0,11,"P. J.","AXELSSON"
"1198","PETTERI.NOKELAINEN","29 NOKELAINEN, PETTERI","BOS29","C","F","2008020666","2009-01-17","20082009","R","BOS","WSH",0,29,"PETTERI","NOKELAINEN"
"1199","SHANE.HNIDY","34 HNIDY, SHANE","BOS34","D","D","2008020666","2009-01-17","20082009","R","BOS","WSH",0,34,"SHANE","HNIDY"
