"","player","num_last_first","player_team_num","position","position_type","game_id","game_date","season","session","team","opponent","is_home","player_num","firstname","lastname"
"14420","ANDREAS.NODL","14 NODL, ANDREAS","CAR14","R","F","2011021026","2012-03-11","20112012","R","CAR","FLA",0,14,"ANDREAS","NODL"
"14421","ANTHONY.STEWART","13 STEWART, ANTHONY","CAR13","R","F","2011021026","2012-03-11","20112012","R","CAR","FLA",0,13,"ANTHONY","STEWART"
"14422","BRANDON.SUTTER","16 SUTTER, BRANDON","CAR16","C","F","2011021026","2012-03-11","20112012","R","CAR","FLA",0,16,"BRANDON","SUTTER"
"14423","BRYAN.ALLEN","5 ALLEN, BRYAN","CAR5","D","D","2011021026","2012-03-11","20112012","R","CAR","FLA",0,5,"BRYAN","ALLEN"
"14424","CAM.WARD","30 WARD, CAM","CAR30","G","G","2011021026","2012-03-11","20112012","R","CAR","FLA",0,30,"CAM","WARD"
"14425","CHAD.LAROSE","59 LAROSE, CHAD","CAR59","R","F","2011021026","2012-03-11","20112012","R","CAR","FLA",0,59,"CHAD","LAROSE"
"14426","DRAYSON.BOWMAN","21 BOWMAN, DRAYSON","CAR21","L","F","2011021026","2012-03-11","20112012","R","CAR","FLA",0,21,"DRAYSON","BOWMAN"
"14427","ERIC.STAAL","12 STAAL, ERIC","CAR12","C","F","2011021026","2012-03-11","20112012","R","CAR","FLA",0,12,"ERIC","STAAL"
"14428","JAMIE.MCBAIN","4 MCBAIN, JAMIE","CAR4","D","D","2011021026","2012-03-11","20112012","R","CAR","FLA",0,4,"JAMIE","MCBAIN"
"14429","JAROSLAV.SPACEK","8 SPACEK, JAROSLAV","CAR8","D","D","2011021026","2012-03-11","20112012","R","CAR","FLA",0,8,"JAROSLAV","SPACEK"
"14430","JAY.HARRISON","44 HARRISON, JAY","CAR44","D","D","2011021026","2012-03-11","20112012","R","CAR","FLA",0,44,"JAY","HARRISON"
"14431","JEFF.SKINNER","53 SKINNER, JEFF","CAR53","C","F","2011021026","2012-03-11","20112012","R","CAR","FLA",0,53,"JEFF","SKINNER"
"14432","JEROME.SAMSON","71 SAMSON, JEROME","CAR71","R","F","2011021026","2012-03-11","20112012","R","CAR","FLA",0,71,"JEROME","SAMSON"
"14433","JUSSI.JOKINEN","36 JOKINEN, JUSSI","CAR36","L","F","2011021026","2012-03-11","20112012","R","CAR","FLA",0,36,"JUSSI","JOKINEN"
"14434","JUSTIN.FAULK","28 FAULK, JUSTIN","CAR28","D","D","2011021026","2012-03-11","20112012","R","CAR","FLA",0,28,"JUSTIN","FAULK"
"14435","PATRICK.DWYER","39 DWYER, PATRICK","CAR39","R","F","2011021026","2012-03-11","20112012","R","CAR","FLA",0,39,"PATRICK","DWYER"
"14436","TIM.BRENT","37 BRENT, TIM","CAR37","C","F","2011021026","2012-03-11","20112012","R","CAR","FLA",0,37,"TIM","BRENT"
"14437","TIM.GLEASON","6 GLEASON, TIM","CAR6","D","D","2011021026","2012-03-11","20112012","R","CAR","FLA",0,6,"TIM","GLEASON"
"14438","TUOMO.RUUTU","15 RUUTU, TUOMO","CAR15","R","F","2011021026","2012-03-11","20112012","R","CAR","FLA",0,15,"TUOMO","RUUTU"
"14439","BRIAN.CAMPBELL","51 CAMPBELL, BRIAN","FLA51","D","D","2011021026","2012-03-11","20112012","R","FLA","CAR",1,51,"BRIAN","CAMPBELL"
"14440","ED.JOVANOVSKI","55 JOVANOVSKI, ED","FLA55","D","D","2011021026","2012-03-11","20112012","R","FLA","CAR",1,55,"ED","JOVANOVSKI"
"14441","ERIK.GUDBRANSON","44 GUDBRANSON, ERIK","FLA44","D","D","2011021026","2012-03-11","20112012","R","FLA","CAR",1,44,"ERIK","GUDBRANSON"
"14442","JASON.GARRISON","52 GARRISON, JASON","FLA52","D","D","2011021026","2012-03-11","20112012","R","FLA","CAR",1,52,"JASON","GARRISON"
"14443","JERRED.SMITHSON","25 SMITHSON, JERRED","FLA25","R","F","2011021026","2012-03-11","20112012","R","FLA","CAR",1,25,"JERRED","SMITHSON"
"14444","JOHN.MADDEN","10 MADDEN, JOHN","FLA10","C","F","2011021026","2012-03-11","20112012","R","FLA","CAR",1,10,"JOHN","MADDEN"
"14445","JOSE.THEODORE","60 THEODORE, JOSE","FLA60","G","G","2011021026","2012-03-11","20112012","R","FLA","CAR",1,60,"JOSE","THEODORE"
"14446","KEATON.ELLERBY","4 ELLERBY, KEATON","FLA4","D","D","2011021026","2012-03-11","20112012","R","FLA","CAR",1,4,"KEATON","ELLERBY"
"14447","MARCEL.GOC","57 GOC, MARCEL","FLA57","C","F","2011021026","2012-03-11","20112012","R","FLA","CAR",1,57,"MARCEL","GOC"
"14448","MARCO.STURM","16 STURM, MARCO","FLA16","L","F","2011021026","2012-03-11","20112012","R","FLA","CAR",1,16,"MARCO","STURM"
"14449","MIKAEL.SAMUELSSON","26 SAMUELSSON, MIKAEL","FLA26","R","F","2011021026","2012-03-11","20112012","R","FLA","CAR",1,26,"MIKAEL","SAMUELSSON"
"14450","MIKE.SANTORELLI","13 SANTORELLI, MIKE","FLA13","C","F","2011021026","2012-03-11","20112012","R","FLA","CAR",1,13,"MIKE","SANTORELLI"
"14451","MIKE.WEAVER","43 WEAVER, MIKE","FLA43","D","D","2011021026","2012-03-11","20112012","R","FLA","CAR",1,43,"MIKE","WEAVER"
"14452","SEAN.BERGENHEIM","20 BERGENHEIM, SEAN","FLA20","L","F","2011021026","2012-03-11","20112012","R","FLA","CAR",1,20,"SEAN","BERGENHEIM"
"14453","SHAWN.MATTHIAS","18 MATTHIAS, SHAWN","FLA18","C","F","2011021026","2012-03-11","20112012","R","FLA","CAR",1,18,"SHAWN","MATTHIAS"
"14454","STEPHEN.WEISS","9 WEISS, STEPHEN","FLA9","C","F","2011021026","2012-03-11","20112012","R","FLA","CAR",1,9,"STEPHEN","WEISS"
"14455","TOMAS.FLEISCHMANN","14 FLEISCHMANN, TOMAS","FLA14","L","F","2011021026","2012-03-11","20112012","R","FLA","CAR",1,14,"TOMAS","FLEISCHMANN"
"14456","TOMAS.KOPECKY","82 KOPECKY, TOMAS","FLA82","R","F","2011021026","2012-03-11","20112012","R","FLA","CAR",1,82,"TOMAS","KOPECKY"
"14457","WOJTEK.WOLSKI","8 WOLSKI, WOJTEK","FLA8","L","F","2011021026","2012-03-11","20112012","R","FLA","CAR",1,8,"WOJTEK","WOLSKI"
"14458","ALEX.PIETRANGELO","27 PIETRANGELO, ALEX","STL27","D","D","2011021027","2012-03-11","20112012","R","STL","CBJ",0,27,"ALEX","PIETRANGELO"
"14459","ANDY.MCDONALD","10 MCDONALD, ANDY","STL10","C","F","2011021027","2012-03-11","20112012","R","STL","CBJ",0,10,"ANDY","MCDONALD"
"14460","B.J..CROMBEEN","26 CROMBEEN, B.J.","STL26","R","F","2011021027","2012-03-11","20112012","R","STL","CBJ",0,26,"B.J.","CROMBEEN"
"14461","BARRET.JACKMAN","5 JACKMAN, BARRET","STL5","D","D","2011021027","2012-03-11","20112012","R","STL","CBJ",0,5,"BARRET","JACKMAN"
"14462","CARLO.COLAIACOVO","28 COLAIACOVO, CARLO","STL28","D","D","2011021027","2012-03-11","20112012","R","STL","CBJ",0,28,"CARLO","COLAIACOVO"
"14463","CHRIS.PORTER","32 PORTER, CHRIS","STL32","L","F","2011021027","2012-03-11","20112012","R","STL","CBJ",0,32,"CHRIS","PORTER"
"14464","CHRIS.STEWART","25 STEWART, CHRIS","STL25","R","F","2011021027","2012-03-11","20112012","R","STL","CBJ",0,25,"CHRIS","STEWART"
"14465","DAVID.BACKES","42 BACKES, DAVID","STL42","R","F","2011021027","2012-03-11","20112012","R","STL","CBJ",0,42,"DAVID","BACKES"
"14466","DAVID.PERRON","57 PERRON, DAVID","STL57","L","F","2011021027","2012-03-11","20112012","R","STL","CBJ",0,57,"DAVID","PERRON"
"14467","IAN.COLE","23 COLE, IAN","STL23","D","D","2011021027","2012-03-11","20112012","R","STL","CBJ",0,23,"IAN","COLE"
"14468","JAMIE.LANGENBRUNNER","15 LANGENBRUNNER, JAMIE","STL15","R","F","2011021027","2012-03-11","20112012","R","STL","CBJ",0,15,"JAMIE","LANGENBRUNNER"
"14469","JAROSLAV.HALAK","41 HALAK, JAROSLAV","STL41","G","G","2011021027","2012-03-11","20112012","R","STL","CBJ",0,41,"JAROSLAV","HALAK"
"14470","JASON.ARNOTT","44 ARNOTT, JASON","STL44","C","F","2011021027","2012-03-11","20112012","R","STL","CBJ",0,44,"JASON","ARNOTT"
"14471","KEVIN.SHATTENKIRK","22 SHATTENKIRK, KEVIN","STL22","D","D","2011021027","2012-03-11","20112012","R","STL","CBJ",0,22,"KEVIN","SHATTENKIRK"
"14472","PATRIK.BERGLUND","21 BERGLUND, PATRIK","STL21","C","F","2011021027","2012-03-11","20112012","R","STL","CBJ",0,21,"PATRIK","BERGLUND"
"14473","ROMAN.POLAK","46 POLAK, ROMAN","STL46","D","D","2011021027","2012-03-11","20112012","R","STL","CBJ",0,46,"ROMAN","POLAK"
"14474","SCOTT.NICHOL","12 NICHOL, SCOTT","STL12","C","F","2011021027","2012-03-11","20112012","R","STL","CBJ",0,12,"SCOTT","NICHOL"
"14475","T.J..OSHIE","74 OSHIE, T.J.","STL74","C","F","2011021027","2012-03-11","20112012","R","STL","CBJ",0,74,"T.J.","OSHIE"
"14476","VLADIMIR.SOBOTKA","17 SOBOTKA, VLADIMIR","STL17","C","F","2011021027","2012-03-11","20112012","R","STL","CBJ",0,17,"VLADIMIR","SOBOTKA"
"14477","AARON.JOHNSON","5 JOHNSON, AARON","CBJ5","D","D","2011021027","2012-03-11","20112012","R","CBJ","STL",1,5,"AARON","JOHNSON"
"14478","BRETT.LEBDA","23 LEBDA, BRETT","CBJ23","D","D","2011021027","2012-03-11","20112012","R","CBJ","STL",1,23,"BRETT","LEBDA"
"14479","CAM.ATKINSON","13 ATKINSON, CAM","CBJ13","R","F","2011021027","2012-03-11","20112012","R","CBJ","STL",1,13,"CAM","ATKINSON"
"14480","COLTON.GILLIES","9 GILLIES, COLTON","CBJ9","C","F","2011021027","2012-03-11","20112012","R","CBJ","STL",1,9,"COLTON","GILLIES"
"14481","CURTIS.SANFORD","30 SANFORD, CURTIS","CBJ30","G","G","2011021027","2012-03-11","20112012","R","CBJ","STL",1,30,"CURTIS","SANFORD"
"14482","DANE.BYERS","34 BYERS, DANE","CBJ34","L","F","2011021027","2012-03-11","20112012","R","CBJ","STL",1,34,"DANE","BYERS"
"14483","DARRYL.BOYCE","43 BOYCE, DARRYL","CBJ43","C","F","2011021027","2012-03-11","20112012","R","CBJ","STL",1,43,"DARRYL","BOYCE"
"14484","DERICK.BRASSARD","16 BRASSARD, DERICK","CBJ16","C","F","2011021027","2012-03-11","20112012","R","CBJ","STL",1,16,"DERICK","BRASSARD"
"14485","JACK.JOHNSON","7 JOHNSON, JACK","CBJ7","D","D","2011021027","2012-03-11","20112012","R","CBJ","STL",1,7,"JACK","JOHNSON"
"14486","JAMES.WISNIEWSKI","21 WISNIEWSKI, JAMES","CBJ21","D","D","2011021027","2012-03-11","20112012","R","CBJ","STL",1,21,"JAMES","WISNIEWSKI"
"14487","JARED.BOLL","40 BOLL, JARED","CBJ40","R","F","2011021027","2012-03-11","20112012","R","CBJ","STL",1,40,"JARED","BOLL"
"14488","JOHN.MOORE","4 MOORE, JOHN","CBJ4","D","D","2011021027","2012-03-11","20112012","R","CBJ","STL",1,4,"JOHN","MOORE"
"14489","MARK.LETESTU","17 LETESTU, MARK","CBJ17","C","F","2011021027","2012-03-11","20112012","R","CBJ","STL",1,17,"MARK","LETESTU"
"14490","NIKITA.NIKITIN","6 NIKITIN, NIKITA","CBJ6","D","D","2011021027","2012-03-11","20112012","R","CBJ","STL",1,6,"NIKITA","NIKITIN"
"14491","R.J..UMBERGER","18 UMBERGER, RJ","CBJ18","C","F","2011021027","2012-03-11","20112012","R","CBJ","STL",1,18,"RJ","UMBERGER"
"14492","RICK.NASH","61 NASH, RICK","CBJ61","L","F","2011021027","2012-03-11","20112012","R","CBJ","STL",1,61,"RICK","NASH"
"14493","RYAN.JOHANSEN","19 JOHANSEN, RYAN","CBJ19","C","F","2011021027","2012-03-11","20112012","R","CBJ","STL",1,19,"RYAN","JOHANSEN"
"14494","RYAN.RUSSELL","25 RUSSELL, RYAN","CBJ25","L","F","2011021027","2012-03-11","20112012","R","CBJ","STL",1,25,"RYAN","RUSSELL"
"14495","VINNY.PROSPAL","22 PROSPAL, VINNY","CBJ22","L","F","2011021027","2012-03-11","20112012","R","CBJ","STL",1,22,"VINNY","PROSPAL"
"14496","ALEX.PIETRANGELO","27 PIETRANGELO, ALEX","STL27","D","D","2011021043","2012-03-13","20112012","R","STL","CHI",0,27,"ALEX","PIETRANGELO"
"14497","ANDY.MCDONALD","10 MCDONALD, ANDY","STL10","C","F","2011021043","2012-03-13","20112012","R","STL","CHI",0,10,"ANDY","MCDONALD"
"14498","B.J..CROMBEEN","26 CROMBEEN, B.J.","STL26","R","F","2011021043","2012-03-13","20112012","R","STL","CHI",0,26,"B.J.","CROMBEEN"
"14499","BARRET.JACKMAN","5 JACKMAN, BARRET","STL5","D","D","2011021043","2012-03-13","20112012","R","STL","CHI",0,5,"BARRET","JACKMAN"
"14500","CARLO.COLAIACOVO","28 COLAIACOVO, CARLO","STL28","D","D","2011021043","2012-03-13","20112012","R","STL","CHI",0,28,"CARLO","COLAIACOVO"
"14501","CHRIS.STEWART","25 STEWART, CHRIS","STL25","R","F","2011021043","2012-03-13","20112012","R","STL","CHI",0,25,"CHRIS","STEWART"
"14502","DAVID.BACKES","42 BACKES, DAVID","STL42","R","F","2011021043","2012-03-13","20112012","R","STL","CHI",0,42,"DAVID","BACKES"
"14503","DAVID.PERRON","57 PERRON, DAVID","STL57","L","F","2011021043","2012-03-13","20112012","R","STL","CHI",0,57,"DAVID","PERRON"
"14504","IAN.COLE","23 COLE, IAN","STL23","D","D","2011021043","2012-03-13","20112012","R","STL","CHI",0,23,"IAN","COLE"
"14505","JAMIE.LANGENBRUNNER","15 LANGENBRUNNER, JAMIE","STL15","R","F","2011021043","2012-03-13","20112012","R","STL","CHI",0,15,"JAMIE","LANGENBRUNNER"
"14506","JAROSLAV.HALAK","41 HALAK, JAROSLAV","STL41","G","G","2011021043","2012-03-13","20112012","R","STL","CHI",0,41,"JAROSLAV","HALAK"
"14507","JASON.ARNOTT","44 ARNOTT, JASON","STL44","C","F","2011021043","2012-03-13","20112012","R","STL","CHI",0,44,"JASON","ARNOTT"
"14508","KEVIN.SHATTENKIRK","22 SHATTENKIRK, KEVIN","STL22","D","D","2011021043","2012-03-13","20112012","R","STL","CHI",0,22,"KEVIN","SHATTENKIRK"
"14509","PATRIK.BERGLUND","21 BERGLUND, PATRIK","STL21","C","F","2011021043","2012-03-13","20112012","R","STL","CHI",0,21,"PATRIK","BERGLUND"
"14510","ROMAN.POLAK","46 POLAK, ROMAN","STL46","D","D","2011021043","2012-03-13","20112012","R","STL","CHI",0,46,"ROMAN","POLAK"
"14511","RYAN.REAVES","75 REAVES, RYAN","STL75","R","F","2011021043","2012-03-13","20112012","R","STL","CHI",0,75,"RYAN","REAVES"
"14512","SCOTT.NICHOL","12 NICHOL, SCOTT","STL12","C","F","2011021043","2012-03-13","20112012","R","STL","CHI",0,12,"SCOTT","NICHOL"
"14513","T.J..OSHIE","74 OSHIE, T.J.","STL74","C","F","2011021043","2012-03-13","20112012","R","STL","CHI",0,74,"T.J.","OSHIE"
"14514","VLADIMIR.SOBOTKA","17 SOBOTKA, VLADIMIR","STL17","C","F","2011021043","2012-03-13","20112012","R","STL","CHI",0,17,"VLADIMIR","SOBOTKA"
"14515","ANDREW.BRUNETTE","15 BRUNETTE, ANDREW","CHI15","L","F","2011021043","2012-03-13","20112012","R","CHI","STL",1,15,"ANDREW","BRUNETTE"
"14516","ANDREW.SHAW","65 SHAW, ANDREW","CHI65","C","F","2011021043","2012-03-13","20112012","R","CHI","STL",1,65,"ANDREW","SHAW"
"14517","BRANDON.BOLLIG","52 BOLLIG, BRANDON","CHI52","L","F","2011021043","2012-03-13","20112012","R","CHI","STL",1,52,"BRANDON","BOLLIG"
"14518","BRENT.SEABROOK","7 SEABROOK, BRENT","CHI7","D","D","2011021043","2012-03-13","20112012","R","CHI","STL",1,7,"BRENT","SEABROOK"
"14519","BRYAN.BICKELL","29 BICKELL, BRYAN","CHI29","L","F","2011021043","2012-03-13","20112012","R","CHI","STL",1,29,"BRYAN","BICKELL"
"14520","COREY.CRAWFORD","50 CRAWFORD, COREY","CHI50","G","G","2011021043","2012-03-13","20112012","R","CHI","STL",1,50,"COREY","CRAWFORD"
"14521","DAVE.BOLLAND","36 BOLLAND, DAVE","CHI36","C","F","2011021043","2012-03-13","20112012","R","CHI","STL",1,36,"DAVE","BOLLAND"
"14522","DUNCAN.KEITH","2 KEITH, DUNCAN","CHI2","D","D","2011021043","2012-03-13","20112012","R","CHI","STL",1,2,"DUNCAN","KEITH"
"14523","DYLAN.OLSEN","34 OLSEN, DYLAN","CHI34","D","D","2011021043","2012-03-13","20112012","R","CHI","STL",1,34,"DYLAN","OLSEN"
"14524","JAMAL.MAYERS","22 MAYERS, JAMAL","CHI22","R","F","2011021043","2012-03-13","20112012","R","CHI","STL",1,22,"JAMAL","MAYERS"
"14525","JIMMY.HAYES","39 HAYES, JIMMY","CHI39","R","F","2011021043","2012-03-13","20112012","R","CHI","STL",1,39,"JIMMY","HAYES"
"14526","JOHNNY.ODUYA","27 ODUYA, JOHNNY","CHI27","D","D","2011021043","2012-03-13","20112012","R","CHI","STL",1,27,"JOHNNY","ODUYA"
"14527","MARCUS.KRUGER","16 KRUGER, MARCUS","CHI16","C","F","2011021043","2012-03-13","20112012","R","CHI","STL",1,16,"MARCUS","KRUGER"
"14528","MARIAN.HOSSA","81 HOSSA, MARIAN","CHI81","R","F","2011021043","2012-03-13","20112012","R","CHI","STL",1,81,"MARIAN","HOSSA"
"14529","NICK.LEDDY","8 LEDDY, NICK","CHI8","D","D","2011021043","2012-03-13","20112012","R","CHI","STL",1,8,"NICK","LEDDY"
"14530","NIKLAS.HJALMARSSON","4 HJALMARSSON, NIKLAS","CHI4","D","D","2011021043","2012-03-13","20112012","R","CHI","STL",1,4,"NIKLAS","HJALMARSSON"
"14531","PATRICK.KANE","88 KANE, PATRICK","CHI88","R","F","2011021043","2012-03-13","20112012","R","CHI","STL",1,88,"PATRICK","KANE"
"14532","PATRICK.SHARP","10 SHARP, PATRICK","CHI10","R","F","2011021043","2012-03-13","20112012","R","CHI","STL",1,10,"PATRICK","SHARP"
"14533","RAY.EMERY","30 EMERY, RAY","CHI30","G","G","2011021043","2012-03-13","20112012","R","CHI","STL",1,30,"RAY","EMERY"
"14534","VIKTOR.STALBERG","25 STALBERG, VIKTOR","CHI25","L","F","2011021043","2012-03-13","20112012","R","CHI","STL",1,25,"VIKTOR","STALBERG"
"14535","ALEX.PIETRANGELO","27 PIETRANGELO, ALEX","STL27","D","D","2011021055","2012-03-15","20112012","R","STL","CAR",0,27,"ALEX","PIETRANGELO"
"14536","ANDY.MCDONALD","10 MCDONALD, ANDY","STL10","C","F","2011021055","2012-03-15","20112012","R","STL","CAR",0,10,"ANDY","MCDONALD"
"14537","B.J..CROMBEEN","26 CROMBEEN, B.J.","STL26","R","F","2011021055","2012-03-15","20112012","R","STL","CAR",0,26,"B.J.","CROMBEEN"
"14538","BARRET.JACKMAN","5 JACKMAN, BARRET","STL5","D","D","2011021055","2012-03-15","20112012","R","STL","CAR",0,5,"BARRET","JACKMAN"
"14539","BRIAN.ELLIOTT","1 ELLIOTT, BRIAN","STL1","G","G","2011021055","2012-03-15","20112012","R","STL","CAR",0,1,"BRIAN","ELLIOTT"
"14540","CARLO.COLAIACOVO","28 COLAIACOVO, CARLO","STL28","D","D","2011021055","2012-03-15","20112012","R","STL","CAR",0,28,"CARLO","COLAIACOVO"
"14541","CHRIS.PORTER","32 PORTER, CHRIS","STL32","L","F","2011021055","2012-03-15","20112012","R","STL","CAR",0,32,"CHRIS","PORTER"
"14542","CHRIS.STEWART","25 STEWART, CHRIS","STL25","R","F","2011021055","2012-03-15","20112012","R","STL","CAR",0,25,"CHRIS","STEWART"
"14543","DAVID.BACKES","42 BACKES, DAVID","STL42","R","F","2011021055","2012-03-15","20112012","R","STL","CAR",0,42,"DAVID","BACKES"
"14544","DAVID.PERRON","57 PERRON, DAVID","STL57","L","F","2011021055","2012-03-15","20112012","R","STL","CAR",0,57,"DAVID","PERRON"
"14545","IAN.COLE","23 COLE, IAN","STL23","D","D","2011021055","2012-03-15","20112012","R","STL","CAR",0,23,"IAN","COLE"
"14546","JAMIE.LANGENBRUNNER","15 LANGENBRUNNER, JAMIE","STL15","R","F","2011021055","2012-03-15","20112012","R","STL","CAR",0,15,"JAMIE","LANGENBRUNNER"
"14547","KEVIN.SHATTENKIRK","22 SHATTENKIRK, KEVIN","STL22","D","D","2011021055","2012-03-15","20112012","R","STL","CAR",0,22,"KEVIN","SHATTENKIRK"
"14548","PATRIK.BERGLUND","21 BERGLUND, PATRIK","STL21","C","F","2011021055","2012-03-15","20112012","R","STL","CAR",0,21,"PATRIK","BERGLUND"
"14549","ROMAN.POLAK","46 POLAK, ROMAN","STL46","D","D","2011021055","2012-03-15","20112012","R","STL","CAR",0,46,"ROMAN","POLAK"
"14550","RYAN.REAVES","75 REAVES, RYAN","STL75","R","F","2011021055","2012-03-15","20112012","R","STL","CAR",0,75,"RYAN","REAVES"
"14551","SCOTT.NICHOL","12 NICHOL, SCOTT","STL12","C","F","2011021055","2012-03-15","20112012","R","STL","CAR",0,12,"SCOTT","NICHOL"
"14552","T.J..OSHIE","74 OSHIE, T.J.","STL74","C","F","2011021055","2012-03-15","20112012","R","STL","CAR",0,74,"T.J.","OSHIE"
"14553","VLADIMIR.SOBOTKA","17 SOBOTKA, VLADIMIR","STL17","C","F","2011021055","2012-03-15","20112012","R","STL","CAR",0,17,"VLADIMIR","SOBOTKA"
"14554","ANDREAS.NODL","14 NODL, ANDREAS","CAR14","R","F","2011021055","2012-03-15","20112012","R","CAR","STL",1,14,"ANDREAS","NODL"
"14555","ANTHONY.STEWART","13 STEWART, ANTHONY","CAR13","R","F","2011021055","2012-03-15","20112012","R","CAR","STL",1,13,"ANTHONY","STEWART"
"14556","BOBBY.SANGUINETTI","24 SANGUINETTI, BOBBY","CAR24","D","D","2011021055","2012-03-15","20112012","R","CAR","STL",1,24,"BOBBY","SANGUINETTI"
"14557","BRANDON.SUTTER","16 SUTTER, BRANDON","CAR16","C","F","2011021055","2012-03-15","20112012","R","CAR","STL",1,16,"BRANDON","SUTTER"
"14558","BRYAN.ALLEN","5 ALLEN, BRYAN","CAR5","D","D","2011021055","2012-03-15","20112012","R","CAR","STL",1,5,"BRYAN","ALLEN"
"14559","CAM.WARD","30 WARD, CAM","CAR30","G","G","2011021055","2012-03-15","20112012","R","CAR","STL",1,30,"CAM","WARD"
"14560","CHAD.LAROSE","59 LAROSE, CHAD","CAR59","R","F","2011021055","2012-03-15","20112012","R","CAR","STL",1,59,"CHAD","LAROSE"
"14561","DEREK.JOSLIN","27 JOSLIN, DEREK","CAR27","D","D","2011021055","2012-03-15","20112012","R","CAR","STL",1,27,"DEREK","JOSLIN"
"14562","DRAYSON.BOWMAN","21 BOWMAN, DRAYSON","CAR21","L","F","2011021055","2012-03-15","20112012","R","CAR","STL",1,21,"DRAYSON","BOWMAN"
"14563","ERIC.STAAL","12 STAAL, ERIC","CAR12","C","F","2011021055","2012-03-15","20112012","R","CAR","STL",1,12,"ERIC","STAAL"
"14564","JAMIE.MCBAIN","4 MCBAIN, JAMIE","CAR4","D","D","2011021055","2012-03-15","20112012","R","CAR","STL",1,4,"JAMIE","MCBAIN"
"14565","JAY.HARRISON","44 HARRISON, JAY","CAR44","D","D","2011021055","2012-03-15","20112012","R","CAR","STL",1,44,"JAY","HARRISON"
"14566","JEFF.SKINNER","53 SKINNER, JEFF","CAR53","C","F","2011021055","2012-03-15","20112012","R","CAR","STL",1,53,"JEFF","SKINNER"
"14567","JUSSI.JOKINEN","36 JOKINEN, JUSSI","CAR36","L","F","2011021055","2012-03-15","20112012","R","CAR","STL",1,36,"JUSSI","JOKINEN"
"14568","JUSTIN.FAULK","28 FAULK, JUSTIN","CAR28","D","D","2011021055","2012-03-15","20112012","R","CAR","STL",1,28,"JUSTIN","FAULK"
"14569","PATRICK.DWYER","39 DWYER, PATRICK","CAR39","R","F","2011021055","2012-03-15","20112012","R","CAR","STL",1,39,"PATRICK","DWYER"
"14570","TIM.BRENT","37 BRENT, TIM","CAR37","C","F","2011021055","2012-03-15","20112012","R","CAR","STL",1,37,"TIM","BRENT"
"14571","TIM.GLEASON","6 GLEASON, TIM","CAR6","D","D","2011021055","2012-03-15","20112012","R","CAR","STL",1,6,"TIM","GLEASON"
"14572","TUOMO.RUUTU","15 RUUTU, TUOMO","CAR15","R","F","2011021055","2012-03-15","20112012","R","CAR","STL",1,15,"TUOMO","RUUTU"
"14573","ADAM.MCQUAID","54 MCQUAID, ADAM","BOS54","D","D","2011021057","2012-03-15","20112012","R","BOS","FLA",0,54,"ADAM","MCQUAID"
"14574","ANDREW.FERENCE","21 FERENCE, ANDREW","BOS21","D","D","2011021057","2012-03-15","20112012","R","BOS","FLA",0,21,"ANDREW","FERENCE"
"14575","BENOIT.POULIOT","67 POULIOT, BENOIT","BOS67","L","F","2011021057","2012-03-15","20112012","R","BOS","FLA",0,67,"BENOIT","POULIOT"
"14576","BRAD.MARCHAND","63 MARCHAND, BRAD","BOS63","C","F","2011021057","2012-03-15","20112012","R","BOS","FLA",0,63,"BRAD","MARCHAND"
"14577","BRIAN.ROLSTON","12 ROLSTON, BRIAN","BOS12","R","F","2011021057","2012-03-15","20112012","R","BOS","FLA",0,12,"BRIAN","ROLSTON"
"14578","CHRIS.KELLY","23 KELLY, CHRIS","BOS23","C","F","2011021057","2012-03-15","20112012","R","BOS","FLA",0,23,"CHRIS","KELLY"
"14579","DANIEL.PAILLE","20 PAILLE, DANIEL","BOS20","L","F","2011021057","2012-03-15","20112012","R","BOS","FLA",0,20,"DANIEL","PAILLE"
"14580","DAVID.KREJCI","46 KREJCI, DAVID","BOS46","C","F","2011021057","2012-03-15","20112012","R","BOS","FLA",0,46,"DAVID","KREJCI"
"14581","DENNIS.SEIDENBERG","44 SEIDENBERG, DENNIS","BOS44","D","D","2011021057","2012-03-15","20112012","R","BOS","FLA",0,44,"DENNIS","SEIDENBERG"
"14582","GREGORY.CAMPBELL","11 CAMPBELL, GREGORY","BOS11","C","F","2011021057","2012-03-15","20112012","R","BOS","FLA",0,11,"GREGORY","CAMPBELL"
"14583","JOE.CORVO","14 CORVO, JOE","BOS14","D","D","2011021057","2012-03-15","20112012","R","BOS","FLA",0,14,"JOE","CORVO"
