"","player","num_last_first","player_team_num","position","position_type","game_id","game_date","season","session","team","opponent","is_home","player_num","firstname","lastname"
"167","RYAN.BAYDA","18 BAYDA, RYAN","CAR18","L","F","2008020129","2008-10-28","20082009","R","CAR","MTL",0,18,"RYAN","BAYDA"
"168","SERGEI.SAMSONOV","14 SAMSONOV, SERGEI","CAR14","L","F","2008020129","2008-10-28","20082009","R","CAR","MTL",0,14,"SERGEI","SAMSONOV"
"169","TIM.GLEASON","6 GLEASON, TIM","CAR6","D","D","2008020129","2008-10-28","20082009","R","CAR","MTL",0,6,"TIM","GLEASON"
"170","TUOMO.RUUTU","15 RUUTU, TUOMO","CAR15","C","F","2008020129","2008-10-28","20082009","R","CAR","MTL",0,15,"TUOMO","RUUTU"
"171","WADE.BROOKBANK","28 BROOKBANK, WADE","CAR28","L","F","2008020129","2008-10-28","20082009","R","CAR","MTL",0,28,"WADE","BROOKBANK"
"172","ALEX.KOVALEV","27 KOVALEV, ALEX","MTL27","R","F","2008020129","2008-10-28","20082009","R","MTL","CAR",1,27,"ALEX","KOVALEV"
"173","ALEX.TANGUAY","13 TANGUAY, ALEX","MTL13","L","F","2008020129","2008-10-28","20082009","R","MTL","CAR",1,13,"ALEX","TANGUAY"
"174","ANDREI.KOSTITSYN","46 KOSTITSYN, ANDREI","MTL46","L","F","2008020129","2008-10-28","20082009","R","MTL","CAR",1,46,"ANDREI","KOSTITSYN"
"175","ANDREI.MARKOV","79 MARKOV, ANDREI","MTL79","D","D","2008020129","2008-10-28","20082009","R","MTL","CAR",1,79,"ANDREI","MARKOV"
"176","CAREY.PRICE","31 PRICE, CAREY","MTL31","G","G","2008020129","2008-10-28","20082009","R","MTL","CAR",1,31,"CAREY","PRICE"
"177","CHRIS.HIGGINS","21 HIGGINS, CHRISTOPHER","MTL21","L","F","2008020129","2008-10-28","20082009","R","MTL","CAR",1,21,"CHRISTOPHER","HIGGINS"
"178","FRANCIS.BOUILLON","51 BOUILLON, FRANCIS","MTL51","D","D","2008020129","2008-10-28","20082009","R","MTL","CAR",1,51,"FRANCIS","BOUILLON"
"179","GUILLAUME.LATENDRESSE","84 LATENDRESSE, GUILLAUME","MTL84","R","F","2008020129","2008-10-28","20082009","R","MTL","CAR",1,84,"GUILLAUME","LATENDRESSE"
"180","JOSH.GORGES","26 GORGES, JOSH","MTL26","D","D","2008020129","2008-10-28","20082009","R","MTL","CAR",1,26,"JOSH","GORGES"
"181","MATHIEU.DANDENAULT","25 DANDENAULT, MATHIEU","MTL25","R","F","2008020129","2008-10-28","20082009","R","MTL","CAR",1,25,"MATHIEU","DANDENAULT"
"182","MAXIM.LAPIERRE","40 LAPIERRE, MAXIM","MTL40","C","F","2008020129","2008-10-28","20082009","R","MTL","CAR",1,40,"MAXIM","LAPIERRE"
"183","MIKE.KOMISAREK","8 KOMISAREK, MICHAEL","MTL8","D","D","2008020129","2008-10-28","20082009","R","MTL","CAR",1,8,"MICHAEL","KOMISAREK"
"184","ROBERT.LANG","20 LANG, ROBERT","MTL20","C","F","2008020129","2008-10-28","20082009","R","MTL","CAR",1,20,"ROBERT","LANG"
"185","ROMAN.HAMRLIK","44 HAMRLIK, ROMAN","MTL44","D","D","2008020129","2008-10-28","20082009","R","MTL","CAR",1,44,"ROMAN","HAMRLIK"
"186","RYAN.O'BYRNE","3 O'BYRNE, RYAN","MTL3","D","D","2008020129","2008-10-28","20082009","R","MTL","CAR",1,3,"RYAN","O'BYRNE"
"187","SAKU.KOIVU","11 KOIVU, SAKU","MTL11","C","F","2008020129","2008-10-28","20082009","R","MTL","CAR",1,11,"SAKU","KOIVU"
"188","SERGEI.KOSTITSYN","74 KOSTITSYN, SERGEI","MTL74","L","F","2008020129","2008-10-28","20082009","R","MTL","CAR",1,74,"SERGEI","KOSTITSYN"
"189","TOM.KOSTOPOULOS","6 KOSTOPOULOS, TOM","MTL6","R","F","2008020129","2008-10-28","20082009","R","MTL","CAR",1,6,"TOM","KOSTOPOULOS"
"190","TOMAS.PLEKANEC","14 PLEKANEC, TOMAS","MTL14","C","F","2008020129","2008-10-28","20082009","R","MTL","CAR",1,14,"TOMAS","PLEKANEC"
"191","ALEX.KOVALEV","27 KOVALEV, ALEX","MTL27","R","F","2008020193","2008-11-07","20082009","R","MTL","CBJ",0,27,"ALEX","KOVALEV"
"192","ALEX.TANGUAY","13 TANGUAY, ALEX","MTL13","L","F","2008020193","2008-11-07","20082009","R","MTL","CBJ",0,13,"ALEX","TANGUAY"
"193","ANDREI.KOSTITSYN","46 KOSTITSYN, ANDREI","MTL46","L","F","2008020193","2008-11-07","20082009","R","MTL","CBJ",0,46,"ANDREI","KOSTITSYN"
"194","ANDREI.MARKOV","79 MARKOV, ANDREI","MTL79","D","D","2008020193","2008-11-07","20082009","R","MTL","CBJ",0,79,"ANDREI","MARKOV"
"195","CHRIS.HIGGINS","21 HIGGINS, CHRISTOPHER","MTL21","L","F","2008020193","2008-11-07","20082009","R","MTL","CBJ",0,21,"CHRISTOPHER","HIGGINS"
"196","FRANCIS.BOUILLON","51 BOUILLON, FRANCIS","MTL51","D","D","2008020193","2008-11-07","20082009","R","MTL","CBJ",0,51,"FRANCIS","BOUILLON"
"197","GEORGES.LARAQUE","17 LARAQUE, GEORGES","MTL17","R","F","2008020193","2008-11-07","20082009","R","MTL","CBJ",0,17,"GEORGES","LARAQUE"
"198","GUILLAUME.LATENDRESSE","84 LATENDRESSE, GUILLAUME","MTL84","R","F","2008020193","2008-11-07","20082009","R","MTL","CBJ",0,84,"GUILLAUME","LATENDRESSE"
"199","JAROSLAV.HALAK","41 HALAK, JAROSLAV","MTL41","G","G","2008020193","2008-11-07","20082009","R","MTL","CBJ",0,41,"JAROSLAV","HALAK"
"200","JOSH.GORGES","26 GORGES, JOSH","MTL26","D","D","2008020193","2008-11-07","20082009","R","MTL","CBJ",0,26,"JOSH","GORGES"
"201","MAXIM.LAPIERRE","40 LAPIERRE, MAXIM","MTL40","C","F","2008020193","2008-11-07","20082009","R","MTL","CBJ",0,40,"MAXIM","LAPIERRE"
"202","MIKE.KOMISAREK","8 KOMISAREK, MICHAEL","MTL8","D","D","2008020193","2008-11-07","20082009","R","MTL","CBJ",0,8,"MICHAEL","KOMISAREK"
"203","PATRICE.BRISEBOIS","71 BRISEBOIS, PATRICE","MTL71","D","D","2008020193","2008-11-07","20082009","R","MTL","CBJ",0,71,"PATRICE","BRISEBOIS"
"204","ROBERT.LANG","20 LANG, ROBERT","MTL20","C","F","2008020193","2008-11-07","20082009","R","MTL","CBJ",0,20,"ROBERT","LANG"
"205","ROMAN.HAMRLIK","44 HAMRLIK, ROMAN","MTL44","D","D","2008020193","2008-11-07","20082009","R","MTL","CBJ",0,44,"ROMAN","HAMRLIK"
"206","SAKU.KOIVU","11 KOIVU, SAKU","MTL11","C","F","2008020193","2008-11-07","20082009","R","MTL","CBJ",0,11,"SAKU","KOIVU"
"207","SERGEI.KOSTITSYN","74 KOSTITSYN, SERGEI","MTL74","L","F","2008020193","2008-11-07","20082009","R","MTL","CBJ",0,74,"SERGEI","KOSTITSYN"
"208","TOM.KOSTOPOULOS","6 KOSTOPOULOS, TOM","MTL6","R","F","2008020193","2008-11-07","20082009","R","MTL","CBJ",0,6,"TOM","KOSTOPOULOS"
"209","TOMAS.PLEKANEC","14 PLEKANEC, TOMAS","MTL14","C","F","2008020193","2008-11-07","20082009","R","MTL","CBJ",0,14,"TOMAS","PLEKANEC"
"210","ANDREW.MURRAY","17 MURRAY, ANDREW","CBJ17","C","F","2008020193","2008-11-07","20082009","R","CBJ","MTL",1,17,"ANDREW","MURRAY"
"211","CHRISTIAN.BACKMAN","5 BACKMAN, CHRISTIAN","CBJ5","D","D","2008020193","2008-11-07","20082009","R","CBJ","MTL",1,5,"CHRISTIAN","BACKMAN"
"212","DERICK.BRASSARD","16 BRASSARD, DERICK","CBJ16","C","F","2008020193","2008-11-07","20082009","R","CBJ","MTL",1,16,"DERICK","BRASSARD"
"213","FEDOR.TYUTIN","51 TYUTIN, FEDOR","CBJ51","D","D","2008020193","2008-11-07","20082009","R","CBJ","MTL",1,51,"FEDOR","TYUTIN"
"214","FREDRIK.MODIN","33 MODIN, FREDRIK","CBJ33","L","F","2008020193","2008-11-07","20082009","R","CBJ","MTL",1,33,"FREDRIK","MODIN"
"215","JAKUB.VORACEK","93 VORACEK, JAKUB","CBJ93","R","F","2008020193","2008-11-07","20082009","R","CBJ","MTL",1,93,"JAKUB","VORACEK"
"216","JAN.HEJDA","8 HEJDA, JAN","CBJ8","D","D","2008020193","2008-11-07","20082009","R","CBJ","MTL",1,8,"JAN","HEJDA"
"217","JARED.BOLL","40 BOLL, JARED","CBJ40","R","F","2008020193","2008-11-07","20082009","R","CBJ","MTL",1,40,"JARED","BOLL"
"218","JASON.CHIMERA","25 CHIMERA, JASON","CBJ25","L","F","2008020193","2008-11-07","20082009","R","CBJ","MTL",1,25,"JASON","CHIMERA"
"219","KRISTIAN.HUSELIUS","20 HUSELIUS, KRISTIAN","CBJ20","L","F","2008020193","2008-11-07","20082009","R","CBJ","MTL",1,20,"KRISTIAN","HUSELIUS"
"220","MANNY.MALHOTRA","27 MALHOTRA, MANNY","CBJ27","C","F","2008020193","2008-11-07","20082009","R","CBJ","MTL",1,27,"MANNY","MALHOTRA"
"221","MARC.METHOT","3 METHOT, MARC","CBJ3","D","D","2008020193","2008-11-07","20082009","R","CBJ","MTL",1,3,"MARC","METHOT"
"222","MICHAEL.PECA","19 PECA, MICHAEL","CBJ19","C","F","2008020193","2008-11-07","20082009","R","CBJ","MTL",1,19,"MICHAEL","PECA"
"223","MIKE.COMMODORE","22 COMMODORE, MIKE","CBJ22","D","D","2008020193","2008-11-07","20082009","R","CBJ","MTL",1,22,"MIKE","COMMODORE"
"224","OLE-KRISTIAN.TOLLEFSEN","55 TOLLEFSEN, OLE-KRISTIAN","CBJ55","D","D","2008020193","2008-11-07","20082009","R","CBJ","MTL",1,55,"OLE-KRISTIAN","TOLLEFSEN"
"225","R.J..UMBERGER","18 UMBERGER, R.J.","CBJ18","C","F","2008020193","2008-11-07","20082009","R","CBJ","MTL",1,18,"R.J.","UMBERGER"
"226","RAFFI.TORRES","14 TORRES, RAFFI","CBJ14","L","F","2008020193","2008-11-07","20082009","R","CBJ","MTL",1,14,"RAFFI","TORRES"
"227","RICK.NASH","61 NASH, RICK","CBJ61","L","F","2008020193","2008-11-07","20082009","R","CBJ","MTL",1,61,"RICK","NASH"
"228","STEVE.MASON","1 MASON, STEVE","CBJ1","G","G","2008020193","2008-11-07","20082009","R","CBJ","MTL",1,1,"STEVE","MASON"
"229","ALEX.AULD","31 AULD, ALEX","OTT31","G","G","2008020217","2008-11-11","20082009","R","OTT","MTL",0,31,"ALEX","AULD"
"230","ALEX.PICARD","45 PICARD, ALEXANDRE","OTT45","D","D","2008020217","2008-11-11","20082009","R","OTT","MTL",0,45,"ALEXANDRE","PICARD"
"231","ANTOINE.VERMETTE","20 VERMETTE, ANTOINE","OTT20","C","F","2008020217","2008-11-11","20082009","R","OTT","MTL",0,20,"ANTOINE","VERMETTE"
"232","ANTON.VOLCHENKOV","24 VOLCHENKOV, ANTON","OTT24","D","D","2008020217","2008-11-11","20082009","R","OTT","MTL",0,24,"ANTON","VOLCHENKOV"
"233","CHRIS.KELLY","22 KELLY, CHRIS","OTT22","C","F","2008020217","2008-11-11","20082009","R","OTT","MTL",0,22,"CHRIS","KELLY"
"234","CHRIS.NEIL","25 NEIL, CHRIS","OTT25","R","F","2008020217","2008-11-11","20082009","R","OTT","MTL",0,25,"CHRIS","NEIL"
"235","CHRIS.PHILLIPS","4 PHILLIPS, CHRIS","OTT4","D","D","2008020217","2008-11-11","20082009","R","OTT","MTL",0,4,"CHRIS","PHILLIPS"
"236","CHRISTOPH.SCHUBERT","5 SCHUBERT, CHRISTOPH","OTT5","L","F","2008020217","2008-11-11","20082009","R","OTT","MTL",0,5,"CHRISTOPH","SCHUBERT"
"237","DANIEL.ALFREDSSON","11 ALFREDSSON, DANIEL","OTT11","R","F","2008020217","2008-11-11","20082009","R","OTT","MTL",0,11,"DANIEL","ALFREDSSON"
"238","DANY.HEATLEY","15 HEATLEY, DANY","OTT15","L","F","2008020217","2008-11-11","20082009","R","OTT","MTL",0,15,"DANY","HEATLEY"
"239","DEAN.MCAMMOND","37 MCAMMOND, DEAN","OTT37","L","F","2008020217","2008-11-11","20082009","R","OTT","MTL",0,37,"DEAN","MCAMMOND"
"240","FILIP.KUBA","17 KUBA, FILIP","OTT17","D","D","2008020217","2008-11-11","20082009","R","OTT","MTL",0,17,"FILIP","KUBA"
"241","JARKKO.RUUTU","73 RUUTU, JARKKO","OTT73","L","F","2008020217","2008-11-11","20082009","R","OTT","MTL",0,73,"JARKKO","RUUTU"
"242","JASON.SMITH","21 SMITH, JASON","OTT21","D","D","2008020217","2008-11-11","20082009","R","OTT","MTL",0,21,"JASON","SMITH"
"243","JASON.SPEZZA","19 SPEZZA, JASON","OTT19","C","F","2008020217","2008-11-11","20082009","R","OTT","MTL",0,19,"JASON","SPEZZA"
"244","JESSE.WINCHESTER","18 WINCHESTER, JESSE","OTT18","C","F","2008020217","2008-11-11","20082009","R","OTT","MTL",0,18,"JESSE","WINCHESTER"
"245","MIKE.FISHER","12 FISHER, MIKE","OTT12","C","F","2008020217","2008-11-11","20082009","R","OTT","MTL",0,12,"MIKE","FISHER"
"246","NICK.FOLIGNO","71 FOLIGNO, NICK","OTT71","L","F","2008020217","2008-11-11","20082009","R","OTT","MTL",0,71,"NICK","FOLIGNO"
"247","SHEAN.DONOVAN","10 DONOVAN, SHEAN","OTT10","R","F","2008020217","2008-11-11","20082009","R","OTT","MTL",0,10,"SHEAN","DONOVAN"
"248","ALEX.KOVALEV","27 KOVALEV, ALEX","MTL27","R","F","2008020217","2008-11-11","20082009","R","MTL","OTT",1,27,"ALEX","KOVALEV"
"249","ALEX.TANGUAY","13 TANGUAY, ALEX","MTL13","L","F","2008020217","2008-11-11","20082009","R","MTL","OTT",1,13,"ALEX","TANGUAY"
"250","ANDREI.KOSTITSYN","46 KOSTITSYN, ANDREI","MTL46","L","F","2008020217","2008-11-11","20082009","R","MTL","OTT",1,46,"ANDREI","KOSTITSYN"
"251","ANDREI.MARKOV","79 MARKOV, ANDREI","MTL79","D","D","2008020217","2008-11-11","20082009","R","MTL","OTT",1,79,"ANDREI","MARKOV"
"252","CAREY.PRICE","31 PRICE, CAREY","MTL31","G","G","2008020217","2008-11-11","20082009","R","MTL","OTT",1,31,"CAREY","PRICE"
"253","CHRIS.HIGGINS","21 HIGGINS, CHRISTOPHER","MTL21","L","F","2008020217","2008-11-11","20082009","R","MTL","OTT",1,21,"CHRISTOPHER","HIGGINS"
"254","FRANCIS.BOUILLON","51 BOUILLON, FRANCIS","MTL51","D","D","2008020217","2008-11-11","20082009","R","MTL","OTT",1,51,"FRANCIS","BOUILLON"
"255","GEORGES.LARAQUE","17 LARAQUE, GEORGES","MTL17","R","F","2008020217","2008-11-11","20082009","R","MTL","OTT",1,17,"GEORGES","LARAQUE"
"256","GUILLAUME.LATENDRESSE","84 LATENDRESSE, GUILLAUME","MTL84","R","F","2008020217","2008-11-11","20082009","R","MTL","OTT",1,84,"GUILLAUME","LATENDRESSE"
"257","JOSH.GORGES","26 GORGES, JOSH","MTL26","D","D","2008020217","2008-11-11","20082009","R","MTL","OTT",1,26,"JOSH","GORGES"
"258","MATHIEU.DANDENAULT","25 DANDENAULT, MATHIEU","MTL25","R","F","2008020217","2008-11-11","20082009","R","MTL","OTT",1,25,"MATHIEU","DANDENAULT"
"259","MAXIM.LAPIERRE","40 LAPIERRE, MAXIM","MTL40","C","F","2008020217","2008-11-11","20082009","R","MTL","OTT",1,40,"MAXIM","LAPIERRE"
"260","MIKE.KOMISAREK","8 KOMISAREK, MICHAEL","MTL8","D","D","2008020217","2008-11-11","20082009","R","MTL","OTT",1,8,"MICHAEL","KOMISAREK"
"261","ROBERT.LANG","20 LANG, ROBERT","MTL20","C","F","2008020217","2008-11-11","20082009","R","MTL","OTT",1,20,"ROBERT","LANG"
"262","ROMAN.HAMRLIK","44 HAMRLIK, ROMAN","MTL44","D","D","2008020217","2008-11-11","20082009","R","MTL","OTT",1,44,"ROMAN","HAMRLIK"
"263","RYAN.O'BYRNE","3 O'BYRNE, RYAN","MTL3","D","D","2008020217","2008-11-11","20082009","R","MTL","OTT",1,3,"RYAN","O'BYRNE"
"264","SAKU.KOIVU","11 KOIVU, SAKU","MTL11","C","F","2008020217","2008-11-11","20082009","R","MTL","OTT",1,11,"SAKU","KOIVU"
"265","SERGEI.KOSTITSYN","74 KOSTITSYN, SERGEI","MTL74","L","F","2008020217","2008-11-11","20082009","R","MTL","OTT",1,74,"SERGEI","KOSTITSYN"
"266","TOMAS.PLEKANEC","14 PLEKANEC, TOMAS","MTL14","C","F","2008020217","2008-11-11","20082009","R","MTL","OTT",1,14,"TOMAS","PLEKANEC"
"267","ALEX.KOVALEV","27 KOVALEV, ALEX","MTL27","R","F","2008020228","2008-11-13","20082009","R","MTL","BOS",0,27,"ALEX","KOVALEV"
"268","ALEX.TANGUAY","13 TANGUAY, ALEX","MTL13","L","F","2008020228","2008-11-13","20082009","R","MTL","BOS",0,13,"ALEX","TANGUAY"
"269","ANDREI.KOSTITSYN","46 KOSTITSYN, ANDREI","MTL46","L","F","2008020228","2008-11-13","20082009","R","MTL","BOS",0,46,"ANDREI","KOSTITSYN"
"270","ANDREI.MARKOV","79 MARKOV, ANDREI","MTL79","D","D","2008020228","2008-11-13","20082009","R","MTL","BOS",0,79,"ANDREI","MARKOV"
"271","CAREY.PRICE","31 PRICE, CAREY","MTL31","G","G","2008020228","2008-11-13","20082009","R","MTL","BOS",0,31,"CAREY","PRICE"
"272","CHRIS.HIGGINS","21 HIGGINS, CHRISTOPHER","MTL21","L","F","2008020228","2008-11-13","20082009","R","MTL","BOS",0,21,"CHRISTOPHER","HIGGINS"
"273","FRANCIS.BOUILLON","51 BOUILLON, FRANCIS","MTL51","D","D","2008020228","2008-11-13","20082009","R","MTL","BOS",0,51,"FRANCIS","BOUILLON"
"274","GEORGES.LARAQUE","17 LARAQUE, GEORGES","MTL17","R","F","2008020228","2008-11-13","20082009","R","MTL","BOS",0,17,"GEORGES","LARAQUE"
"275","GUILLAUME.LATENDRESSE","84 LATENDRESSE, GUILLAUME","MTL84","R","F","2008020228","2008-11-13","20082009","R","MTL","BOS",0,84,"GUILLAUME","LATENDRESSE"
"276","JOSH.GORGES","26 GORGES, JOSH","MTL26","D","D","2008020228","2008-11-13","20082009","R","MTL","BOS",0,26,"JOSH","GORGES"
"277","MATHIEU.DANDENAULT","25 DANDENAULT, MATHIEU","MTL25","R","F","2008020228","2008-11-13","20082009","R","MTL","BOS",0,25,"MATHIEU","DANDENAULT"
"278","MAXIM.LAPIERRE","40 LAPIERRE, MAXIM","MTL40","C","F","2008020228","2008-11-13","20082009","R","MTL","BOS",0,40,"MAXIM","LAPIERRE"
"279","MIKE.KOMISAREK","8 KOMISAREK, MICHAEL","MTL8","D","D","2008020228","2008-11-13","20082009","R","MTL","BOS",0,8,"MICHAEL","KOMISAREK"
"280","ROBERT.LANG","20 LANG, ROBERT","MTL20","C","F","2008020228","2008-11-13","20082009","R","MTL","BOS",0,20,"ROBERT","LANG"
"281","ROMAN.HAMRLIK","44 HAMRLIK, ROMAN","MTL44","D","D","2008020228","2008-11-13","20082009","R","MTL","BOS",0,44,"ROMAN","HAMRLIK"
"282","RYAN.O'BYRNE","3 O'BYRNE, RYAN","MTL3","D","D","2008020228","2008-11-13","20082009","R","MTL","BOS",0,3,"RYAN","O'BYRNE"
"283","SAKU.KOIVU","11 KOIVU, SAKU","MTL11","C","F","2008020228","2008-11-13","20082009","R","MTL","BOS",0,11,"SAKU","KOIVU"
"284","SERGEI.KOSTITSYN","74 KOSTITSYN, SERGEI","MTL74","L","F","2008020228","2008-11-13","20082009","R","MTL","BOS",0,74,"SERGEI","KOSTITSYN"
"285","TOMAS.PLEKANEC","14 PLEKANEC, TOMAS","MTL14","C","F","2008020228","2008-11-13","20082009","R","MTL","BOS",0,14,"TOMAS","PLEKANEC"
"286","AARON.WARD","44 WARD, AARON","BOS44","D","D","2008020228","2008-11-13","20082009","R","BOS","MTL",1,44,"AARON","WARD"
"287","ANDREW.FERENCE","21 FERENCE, ANDREW","BOS21","D","D","2008020228","2008-11-13","20082009","R","BOS","MTL",1,21,"ANDREW","FERENCE"
"288","BLAKE.WHEELER","26 WHEELER, BLAKE","BOS26","R","F","2008020228","2008-11-13","20082009","R","BOS","MTL",1,26,"BLAKE","WHEELER"
"289","CHUCK.KOBASEW","12 KOBASEW, CHUCK","BOS12","R","F","2008020228","2008-11-13","20082009","R","BOS","MTL",1,12,"CHUCK","KOBASEW"
"290","DAVID.KREJCI","46 KREJCI, DAVID","BOS46","C","F","2008020228","2008-11-13","20082009","R","BOS","MTL",1,46,"DAVID","KREJCI"
"291","DENNIS.WIDEMAN","6 WIDEMAN, DENNIS","BOS6","D","D","2008020228","2008-11-13","20082009","R","BOS","MTL",1,6,"DENNIS","WIDEMAN"
"292","MANNY.FERNANDEZ","35 FERNANDEZ, MANNY","BOS35","G","G","2008020228","2008-11-13","20082009","R","BOS","MTL",1,35,"MANNY","FERNANDEZ"
"293","MARC.SAVARD","91 SAVARD, MARC","BOS91","C","F","2008020228","2008-11-13","20082009","R","BOS","MTL",1,91,"MARC","SAVARD"
"294","MARCO.STURM","16 STURM, MARCO","BOS16","L","F","2008020228","2008-11-13","20082009","R","BOS","MTL",1,16,"MARCO","STURM"
"295","MARK.STUART","45 STUART, MARK","BOS45","D","D","2008020228","2008-11-13","20082009","R","BOS","MTL",1,45,"MARK","STUART"
"296","MICHAEL.RYDER","73 RYDER, MICHAEL","BOS73","R","F","2008020228","2008-11-13","20082009","R","BOS","MTL",1,73,"MICHAEL","RYDER"
"297","MILAN.LUCIC","17 LUCIC, MILAN","BOS17","L","F","2008020228","2008-11-13","20082009","R","BOS","MTL",1,17,"MILAN","LUCIC"
"298","P.J..AXELSSON","11 AXELSSON, P. J.","BOS11","L","F","2008020228","2008-11-13","20082009","R","BOS","MTL",1,11,"P. J.","AXELSSON"
"299","PATRICE.BERGERON","37 BERGERON, PATRICE","BOS37","C","F","2008020228","2008-11-13","20082009","R","BOS","MTL",1,37,"PATRICE","BERGERON"
"300","PHIL.KESSEL","81 KESSEL, PHIL","BOS81","C","F","2008020228","2008-11-13","20082009","R","BOS","MTL",1,81,"PHIL","KESSEL"
"301","SHANE.HNIDY","34 HNIDY, SHANE","BOS34","D","D","2008020228","2008-11-13","20082009","R","BOS","MTL",1,34,"SHANE","HNIDY"
"302","SHAWN.THORNTON","22 THORNTON, SHAWN","BOS22","L","F","2008020228","2008-11-13","20082009","R","BOS","MTL",1,22,"SHAWN","THORNTON"
"303","STEPHANE.YELLE","18 YELLE, STEPHANE","BOS18","C","F","2008020228","2008-11-13","20082009","R","BOS","MTL",1,18,"STEPHANE","YELLE"
"304","ZDENO.CHARA","33 CHARA, ZDENO","BOS33","D","D","2008020228","2008-11-13","20082009","R","BOS","MTL",1,33,"ZDENO","CHARA"
"305","ALEX.KOVALEV","27 KOVALEV, ALEX","MTL27","R","F","2008020253","2008-11-16","20082009","R","MTL","STL",0,27,"ALEX","KOVALEV"
"306","ALEX.TANGUAY","13 TANGUAY, ALEX","MTL13","L","F","2008020253","2008-11-16","20082009","R","MTL","STL",0,13,"ALEX","TANGUAY"
"307","ANDREI.KOSTITSYN","46 KOSTITSYN, ANDREI","MTL46","L","F","2008020253","2008-11-16","20082009","R","MTL","STL",0,46,"ANDREI","KOSTITSYN"
"308","ANDREI.MARKOV","79 MARKOV, ANDREI","MTL79","D","D","2008020253","2008-11-16","20082009","R","MTL","STL",0,79,"ANDREI","MARKOV"
"309","CAREY.PRICE","31 PRICE, CAREY","MTL31","G","G","2008020253","2008-11-16","20082009","R","MTL","STL",0,31,"CAREY","PRICE"
"310","CHRIS.HIGGINS","21 HIGGINS, CHRISTOPHER","MTL21","L","F","2008020253","2008-11-16","20082009","R","MTL","STL",0,21,"CHRISTOPHER","HIGGINS"
"311","FRANCIS.BOUILLON","51 BOUILLON, FRANCIS","MTL51","D","D","2008020253","2008-11-16","20082009","R","MTL","STL",0,51,"FRANCIS","BOUILLON"
"312","GUILLAUME.LATENDRESSE","84 LATENDRESSE, GUILLAUME","MTL84","R","F","2008020253","2008-11-16","20082009","R","MTL","STL",0,84,"GUILLAUME","LATENDRESSE"
"313","JOSH.GORGES","26 GORGES, JOSH","MTL26","D","D","2008020253","2008-11-16","20082009","R","MTL","STL",0,26,"JOSH","GORGES"
"314","MATHIEU.DANDENAULT","25 DANDENAULT, MATHIEU","MTL25","R","F","2008020253","2008-11-16","20082009","R","MTL","STL",0,25,"MATHIEU","DANDENAULT"
"315","PATRICE.BRISEBOIS","71 BRISEBOIS, PATRICE","MTL71","D","D","2008020253","2008-11-16","20082009","R","MTL","STL",0,71,"PATRICE","BRISEBOIS"
"316","ROBERT.LANG","20 LANG, ROBERT","MTL20","C","F","2008020253","2008-11-16","20082009","R","MTL","STL",0,20,"ROBERT","LANG"
"317","ROMAN.HAMRLIK","44 HAMRLIK, ROMAN","MTL44","D","D","2008020253","2008-11-16","20082009","R","MTL","STL",0,44,"ROMAN","HAMRLIK"
"318","RYAN.O'BYRNE","3 O'BYRNE, RYAN","MTL3","D","D","2008020253","2008-11-16","20082009","R","MTL","STL",0,3,"RYAN","O'BYRNE"
"319","SAKU.KOIVU","11 KOIVU, SAKU","MTL11","C","F","2008020253","2008-11-16","20082009","R","MTL","STL",0,11,"SAKU","KOIVU"
"320","SERGEI.KOSTITSYN","74 KOSTITSYN, SERGEI","MTL74","L","F","2008020253","2008-11-16","20082009","R","MTL","STL",0,74,"SERGEI","KOSTITSYN"
"321","STEVE.BEGIN","22 BEGIN, STEVE","MTL22","L","F","2008020253","2008-11-16","20082009","R","MTL","STL",0,22,"STEVE","BEGIN"
"322","TOM.KOSTOPOULOS","6 KOSTOPOULOS, TOM","MTL6","R","F","2008020253","2008-11-16","20082009","R","MTL","STL",0,6,"TOM","KOSTOPOULOS"
"323","TOMAS.PLEKANEC","14 PLEKANEC, TOMAS","MTL14","C","F","2008020253","2008-11-16","20082009","R","MTL","STL",0,14,"TOMAS","PLEKANEC"
"324","ANDY.MCDONALD","10 MCDONALD, ANDY","STL10","C","F","2008020253","2008-11-16","20082009","R","STL","MTL",1,10,"ANDY","MCDONALD"
"325","BARRET.JACKMAN","5 JACKMAN, BARRET","STL5","D","D","2008020253","2008-11-16","20082009","R","STL","MTL",1,5,"BARRET","JACKMAN"
"326","BRAD.BOYES","22 BOYES, BRAD","STL22","R","F","2008020253","2008-11-16","20082009","R","STL","MTL",1,22,"BRAD","BOYES"
"327","CAM.JANSSEN","55 JANSSEN, CAM","STL55","R","F","2008020253","2008-11-16","20082009","R","STL","MTL",1,55,"CAM","JANSSEN"
"328","CAM.PADDOCK","65 PADDOCK, CAM","STL65","C","F","2008020253","2008-11-16","20082009","R","STL","MTL",1,65,"CAM","PADDOCK"
"329","DAVID.BACKES","42 BACKES, DAVID","STL42","R","F","2008020253","2008-11-16","20082009","R","STL","MTL",1,42,"DAVID","BACKES"
"330","DAVID.PERRON","57 PERRON, DAVID","STL57","L","F","2008020253","2008-11-16","20082009","R","STL","MTL",1,57,"DAVID","PERRON"
"331","ERIC.BREWER","4 BREWER, ERIC","STL4","D","D","2008020253","2008-11-16","20082009","R","STL","MTL",1,4,"ERIC","BREWER"
