"","player","num_last_first","player_team_num","position","position_type","game_id","game_date","season","session","team","opponent","is_home","player_num","firstname","lastname"
"15026","ALEX.BURROWS","14 BURROWS, ALEXANDRE","VAN14","L","F","2016020383","2016-12-06","20162017","R","VAN","N.J",0,14,"ALEXANDRE","BURROWS"
"15027","BEN.HUTTON","27 HUTTON, BEN","VAN27","D","D","2016020383","2016-12-06","20162017","R","VAN","N.J",0,27,"BEN","HUTTON"
"15028","BO.HORVAT","53 HORVAT, BO","VAN53","C","F","2016020383","2016-12-06","20162017","R","VAN","N.J",0,53,"BO","HORVAT"
"15029","BRANDON.SUTTER","20 SUTTER, BRANDON","VAN20","C","F","2016020383","2016-12-06","20162017","R","VAN","N.J",0,20,"BRANDON","SUTTER"
"15030","BRENDAN.GAUNCE","50 GAUNCE, BRENDAN","VAN50","C","F","2016020383","2016-12-06","20162017","R","VAN","N.J",0,50,"BRENDAN","GAUNCE"
"15031","DANIEL.SEDIN","22 SEDIN, DANIEL","VAN22","L","F","2016020383","2016-12-06","20162017","R","VAN","N.J",0,22,"DANIEL","SEDIN"
"15032","ERIK.GUDBRANSON","44 GUDBRANSON, ERIK","VAN44","D","D","2016020383","2016-12-06","20162017","R","VAN","N.J",0,44,"ERIK","GUDBRANSON"
"15033","HENRIK.SEDIN","33 SEDIN, HENRIK","VAN33","C","F","2016020383","2016-12-06","20162017","R","VAN","N.J",0,33,"HENRIK","SEDIN"
"15034","JACK.SKILLE","9 SKILLE, JACK","VAN9","R","F","2016020383","2016-12-06","20162017","R","VAN","N.J",0,9,"JACK","SKILLE"
"15035","JACOB.MARKSTROM","25 MARKSTROM, JACOB","VAN25","G","G","2016020383","2016-12-06","20162017","R","VAN","N.J",0,25,"JACOB","MARKSTROM"
"15036","JAYSON.MEGNA","46 MEGNA, JAYSON","VAN46","C","F","2016020383","2016-12-06","20162017","R","VAN","N.J",0,46,"JAYSON","MEGNA"
"15037","LOUI.ERIKSSON","21 ERIKSSON, LOUI","VAN21","L","F","2016020383","2016-12-06","20162017","R","VAN","N.J",0,21,"LOUI","ERIKSSON"
"15038","LUCA.SBISA","5 SBISA, LUCA","VAN5","D","D","2016020383","2016-12-06","20162017","R","VAN","N.J",0,5,"LUCA","SBISA"
"15039","MARKUS.GRANLUND","60 GRANLUND, MARKUS","VAN60","C","F","2016020383","2016-12-06","20162017","R","VAN","N.J",0,60,"MARKUS","GRANLUND"
"15040","MICHAEL.CHAPUT","45 CHAPUT, MICHAEL","VAN45","C","F","2016020383","2016-12-06","20162017","R","VAN","N.J",0,45,"MICHAEL","CHAPUT"
"15041","NIKITA.TRYAMKIN","88 TRYAMKIN, NIKITA","VAN88","D","D","2016020383","2016-12-06","20162017","R","VAN","N.J",0,88,"NIKITA","TRYAMKIN"
"15042","PHILIP.LARSEN","63 LARSEN, PHILIP","VAN63","D","D","2016020383","2016-12-06","20162017","R","VAN","N.J",0,63,"PHILIP","LARSEN"
"15043","SVEN.BAERTSCHI","47 BAERTSCHI, SVEN","VAN47","L","F","2016020383","2016-12-06","20162017","R","VAN","N.J",0,47,"SVEN","BAERTSCHI"
"15044","TROY.STECHER","51 STECHER, TROY","VAN51","D","D","2016020383","2016-12-06","20162017","R","VAN","N.J",0,51,"TROY","STECHER"
"15045","ADAM.HENRIQUE","14 HENRIQUE, ADAM","N.J14","C","F","2016020383","2016-12-06","20162017","R","N.J","VAN",1,14,"ADAM","HENRIQUE"
"15046","ANDY.GREENE","6 GREENE, ANDY","N.J6","D","D","2016020383","2016-12-06","20162017","R","N.J","VAN",1,6,"ANDY","GREENE"
"15047","BEAU.BENNETT","8 BENNETT, BEAU","N.J8","R","F","2016020383","2016-12-06","20162017","R","N.J","VAN",1,8,"BEAU","BENNETT"
"15048","BEN.LOVEJOY","12 LOVEJOY, BEN","N.J12","D","D","2016020383","2016-12-06","20162017","R","N.J","VAN",1,12,"BEN","LOVEJOY"
"15049","CORY.SCHNEIDER","35 SCHNEIDER, CORY","N.J35","G","G","2016020383","2016-12-06","20162017","R","N.J","VAN",1,35,"CORY","SCHNEIDER"
"15050","DAMON.SEVERSON","28 SEVERSON, DAMON","N.J28","D","D","2016020383","2016-12-06","20162017","R","N.J","VAN",1,28,"DAMON","SEVERSON"
"15051","DEVANTE.SMITH-PELLY","25 SMITH-PELLY, DEVANTE","N.J25","R","F","2016020383","2016-12-06","20162017","R","N.J","VAN",1,25,"DEVANTE","SMITH-PELLY"
"15052","JOHN.MOORE","2 MOORE, JOHN","N.J2","D","D","2016020383","2016-12-06","20162017","R","N.J","VAN",1,2,"JOHN","MOORE"
"15053","KYLE.PALMIERI","21 PALMIERI, KYLE","N.J21","C","F","2016020383","2016-12-06","20162017","R","N.J","VAN",1,21,"KYLE","PALMIERI"
"15054","KYLE.QUINCEY","22 QUINCEY, KYLE","N.J22","D","D","2016020383","2016-12-06","20162017","R","N.J","VAN",1,22,"KYLE","QUINCEY"
"15055","MIKE.CAMMALLERI","13 CAMMALLERI, MICHAEL","N.J13","L","F","2016020383","2016-12-06","20162017","R","N.J","VAN",1,13,"MICHAEL","CAMMALLERI"
"15056","MILES.WOOD","44 WOOD, MILES","N.J44","L","F","2016020383","2016-12-06","20162017","R","N.J","VAN",1,44,"MILES","WOOD"
"15057","NICK.LAPPIN","36 LAPPIN, NICK","N.J36","R","F","2016020383","2016-12-06","20162017","R","N.J","VAN",1,36,"NICK","LAPPIN"
"15058","P.A..PARENTEAU","11 PARENTEAU, PA","N.J11","R","F","2016020383","2016-12-06","20162017","R","N.J","VAN",1,11,"PA","PARENTEAU"
"15059","SERGEY.KALININ","51 KALININ, SERGEY","N.J51","C","F","2016020383","2016-12-06","20162017","R","N.J","VAN",1,51,"SERGEY","KALININ"
"15060","TAYLOR.HALL","9 HALL, TAYLOR","N.J9","L","F","2016020383","2016-12-06","20162017","R","N.J","VAN",1,9,"TAYLOR","HALL"
"15061","TRAVIS.ZAJAC","19 ZAJAC, TRAVIS","N.J19","C","F","2016020383","2016-12-06","20162017","R","N.J","VAN",1,19,"TRAVIS","ZAJAC"
"15062","VERNON.FIDDLER","38 FIDDLER, VERNON","N.J38","L","F","2016020383","2016-12-06","20162017","R","N.J","VAN",1,38,"VERNON","FIDDLER"
"15063","YOHANN.AUVITU","33 AUVITU, YOHANN","N.J33","D","D","2016020383","2016-12-06","20162017","R","N.J","VAN",1,33,"YOHANN","AUVITU"
"15064","ADAM.HENRIQUE","14 HENRIQUE, ADAM","N.J14","C","F","2016020398","2016-12-08","20162017","R","N.J","MTL",0,14,"ADAM","HENRIQUE"
"15065","ANDY.GREENE","6 GREENE, ANDY","N.J6","D","D","2016020398","2016-12-08","20162017","R","N.J","MTL",0,6,"ANDY","GREENE"
"15066","BEAU.BENNETT","8 BENNETT, BEAU","N.J8","R","F","2016020398","2016-12-08","20162017","R","N.J","MTL",0,8,"BEAU","BENNETT"
"15067","BEN.LOVEJOY","12 LOVEJOY, BEN","N.J12","D","D","2016020398","2016-12-08","20162017","R","N.J","MTL",0,12,"BEN","LOVEJOY"
"15068","CORY.SCHNEIDER","35 SCHNEIDER, CORY","N.J35","G","G","2016020398","2016-12-08","20162017","R","N.J","MTL",0,35,"CORY","SCHNEIDER"
"15069","DAMON.SEVERSON","28 SEVERSON, DAMON","N.J28","D","D","2016020398","2016-12-08","20162017","R","N.J","MTL",0,28,"DAMON","SEVERSON"
"15070","DEVANTE.SMITH-PELLY","25 SMITH-PELLY, DEVANTE","N.J25","R","F","2016020398","2016-12-08","20162017","R","N.J","MTL",0,25,"DEVANTE","SMITH-PELLY"
"15071","JOHN.MOORE","2 MOORE, JOHN","N.J2","D","D","2016020398","2016-12-08","20162017","R","N.J","MTL",0,2,"JOHN","MOORE"
"15072","KYLE.PALMIERI","21 PALMIERI, KYLE","N.J21","C","F","2016020398","2016-12-08","20162017","R","N.J","MTL",0,21,"KYLE","PALMIERI"
"15073","KYLE.QUINCEY","22 QUINCEY, KYLE","N.J22","D","D","2016020398","2016-12-08","20162017","R","N.J","MTL",0,22,"KYLE","QUINCEY"
"15074","MIKE.CAMMALLERI","13 CAMMALLERI, MICHAEL","N.J13","L","F","2016020398","2016-12-08","20162017","R","N.J","MTL",0,13,"MICHAEL","CAMMALLERI"
"15075","MILES.WOOD","44 WOOD, MILES","N.J44","L","F","2016020398","2016-12-08","20162017","R","N.J","MTL",0,44,"MILES","WOOD"
"15076","NICK.LAPPIN","36 LAPPIN, NICK","N.J36","R","F","2016020398","2016-12-08","20162017","R","N.J","MTL",0,36,"NICK","LAPPIN"
"15077","P.A..PARENTEAU","11 PARENTEAU, PA","N.J11","R","F","2016020398","2016-12-08","20162017","R","N.J","MTL",0,11,"PA","PARENTEAU"
"15078","SERGEY.KALININ","51 KALININ, SERGEY","N.J51","C","F","2016020398","2016-12-08","20162017","R","N.J","MTL",0,51,"SERGEY","KALININ"
"15079","TAYLOR.HALL","9 HALL, TAYLOR","N.J9","L","F","2016020398","2016-12-08","20162017","R","N.J","MTL",0,9,"TAYLOR","HALL"
"15080","TRAVIS.ZAJAC","19 ZAJAC, TRAVIS","N.J19","C","F","2016020398","2016-12-08","20162017","R","N.J","MTL",0,19,"TRAVIS","ZAJAC"
"15081","VERNON.FIDDLER","38 FIDDLER, VERNON","N.J38","L","F","2016020398","2016-12-08","20162017","R","N.J","MTL",0,38,"VERNON","FIDDLER"
"15082","YOHANN.AUVITU","33 AUVITU, YOHANN","N.J33","D","D","2016020398","2016-12-08","20162017","R","N.J","MTL",0,33,"YOHANN","AUVITU"
"15083","ALEX.RADULOV","47 RADULOV, ALEXANDER","MTL47","R","F","2016020398","2016-12-08","20162017","R","MTL","N.J",1,47,"ALEXANDER","RADULOV"
"15084","ALEXEI.EMELIN","74 EMELIN, ALEXEI","MTL74","D","D","2016020398","2016-12-08","20162017","R","MTL","N.J",1,74,"ALEXEI","EMELIN"
"15085","ANDREI.MARKOV","79 MARKOV, ANDREI","MTL79","D","D","2016020398","2016-12-08","20162017","R","MTL","N.J",1,79,"ANDREI","MARKOV"
"15086","ANDREW.SHAW","65 SHAW, ANDREW","MTL65","C","F","2016020398","2016-12-08","20162017","R","MTL","N.J",1,65,"ANDREW","SHAW"
"15087","ARTTURI.LEHKONEN","62 LEHKONEN, ARTTURI","MTL62","L","F","2016020398","2016-12-08","20162017","R","MTL","N.J",1,62,"ARTTURI","LEHKONEN"
"15088","BRENDAN.GALLAGHER","11 GALLAGHER, BRENDAN","MTL11","R","F","2016020398","2016-12-08","20162017","R","MTL","N.J",1,11,"BRENDAN","GALLAGHER"
"15089","BRIAN.FLYNN","32 FLYNN, BRIAN","MTL32","C","F","2016020398","2016-12-08","20162017","R","MTL","N.J",1,32,"BRIAN","FLYNN"
"15090","CAREY.PRICE","31 PRICE, CAREY","MTL31","G","G","2016020398","2016-12-08","20162017","R","MTL","N.J",1,31,"CAREY","PRICE"
"15091","DANIEL.CARR","43 CARR, DANIEL","MTL43","L","F","2016020398","2016-12-08","20162017","R","MTL","N.J",1,43,"DANIEL","CARR"
"15092","JEFF.PETRY","26 PETRY, JEFF","MTL26","D","D","2016020398","2016-12-08","20162017","R","MTL","N.J",1,26,"JEFF","PETRY"
"15093","MAX.PACIORETTY","67 PACIORETTY, MAX","MTL67","L","F","2016020398","2016-12-08","20162017","R","MTL","N.J",1,67,"MAX","PACIORETTY"
"15094","NATHAN.BEAULIEU","28 BEAULIEU, NATHAN","MTL28","D","D","2016020398","2016-12-08","20162017","R","MTL","N.J",1,28,"NATHAN","BEAULIEU"
"15095","PAUL.BYRON","41 BYRON, PAUL","MTL41","L","F","2016020398","2016-12-08","20162017","R","MTL","N.J",1,41,"PAUL","BYRON"
"15096","PHILLIP.DANAULT","24 DANAULT, PHILLIP","MTL24","L","F","2016020398","2016-12-08","20162017","R","MTL","N.J",1,24,"PHILLIP","DANAULT"
"15097","SHEA.WEBER","6 WEBER, SHEA","MTL6","D","D","2016020398","2016-12-08","20162017","R","MTL","N.J",1,6,"SHEA","WEBER"
"15098","SVEN.ANDRIGHETTO","42 ANDRIGHETTO, SVEN","MTL42","R","F","2016020398","2016-12-08","20162017","R","MTL","N.J",1,42,"SVEN","ANDRIGHETTO"
"15099","TOMAS.PLEKANEC","14 PLEKANEC, TOMAS","MTL14","C","F","2016020398","2016-12-08","20162017","R","MTL","N.J",1,14,"TOMAS","PLEKANEC"
"15100","TORREY.MITCHELL","17 MITCHELL, TORREY","MTL17","C","F","2016020398","2016-12-08","20162017","R","MTL","N.J",1,17,"TORREY","MITCHELL"
"15101","ZACH.REDMOND","20 REDMOND, ZACH","MTL20","D","D","2016020398","2016-12-08","20162017","R","MTL","N.J",1,20,"ZACH","REDMOND"
"15102","ALEX.PIETRANGELO","27 PIETRANGELO, ALEX","STL27","D","D","2016020407","2016-12-09","20162017","R","STL","N.J",0,27,"ALEX","PIETRANGELO"
"15103","ALEX.STEEN","20 STEEN, ALEXANDER","STL20","L","F","2016020407","2016-12-09","20162017","R","STL","N.J",0,20,"ALEXANDER","STEEN"
"15104","BRAD.HUNT","77 HUNT, BRAD","STL77","D","D","2016020407","2016-12-09","20162017","R","STL","N.J",0,77,"BRAD","HUNT"
"15105","COLTON.PARAYKO","55 PARAYKO, COLTON","STL55","D","D","2016020407","2016-12-09","20162017","R","STL","N.J",0,55,"COLTON","PARAYKO"
"15106","DAVID.PERRON","57 PERRON, DAVID","STL57","L","F","2016020407","2016-12-09","20162017","R","STL","N.J",0,57,"DAVID","PERRON"
"15107","DMITRIJ.JASKIN","23 JASKIN, DMITRIJ","STL23","R","F","2016020407","2016-12-09","20162017","R","STL","N.J",0,23,"DMITRIJ","JASKIN"
"15108","JADEN.SCHWARTZ","17 SCHWARTZ, JADEN","STL17","C","F","2016020407","2016-12-09","20162017","R","STL","N.J",0,17,"JADEN","SCHWARTZ"
"15109","JAKE.ALLEN","34 ALLEN, JAKE","STL34","G","G","2016020407","2016-12-09","20162017","R","STL","N.J",0,34,"JAKE","ALLEN"
"15110","JAY.BOUWMEESTER","19 BOUWMEESTER, JAY","STL19","D","D","2016020407","2016-12-09","20162017","R","STL","N.J",0,19,"JAY","BOUWMEESTER"
"15111","JOEL.EDMUNDSON","6 EDMUNDSON, JOEL","STL6","D","D","2016020407","2016-12-09","20162017","R","STL","N.J",0,6,"JOEL","EDMUNDSON"
"15112","JORI.LEHTERA","12 LEHTERA, JORI","STL12","C","F","2016020407","2016-12-09","20162017","R","STL","N.J",0,12,"JORI","LEHTERA"
"15113","KEVIN.SHATTENKIRK","22 SHATTENKIRK, KEVIN","STL22","D","D","2016020407","2016-12-09","20162017","R","STL","N.J",0,22,"KEVIN","SHATTENKIRK"
"15114","KYLE.BRODZIAK","28 BRODZIAK, KYLE","STL28","C","F","2016020407","2016-12-09","20162017","R","STL","N.J",0,28,"KYLE","BRODZIAK"
"15115","PATRIK.BERGLUND","21 BERGLUND, PATRIK","STL21","C","F","2016020407","2016-12-09","20162017","R","STL","N.J",0,21,"PATRIK","BERGLUND"
"15116","PAUL.STASTNY","26 STASTNY, PAUL","STL26","C","F","2016020407","2016-12-09","20162017","R","STL","N.J",0,26,"PAUL","STASTNY"
"15117","ROBBY.FABBRI","15 FABBRI, ROBBY","STL15","C","F","2016020407","2016-12-09","20162017","R","STL","N.J",0,15,"ROBBY","FABBRI"
"15118","RYAN.REAVES","75 REAVES, RYAN","STL75","R","F","2016020407","2016-12-09","20162017","R","STL","N.J",0,75,"RYAN","REAVES"
"15119","SCOTTIE.UPSHALL","10 UPSHALL, SCOTTIE","STL10","R","F","2016020407","2016-12-09","20162017","R","STL","N.J",0,10,"SCOTTIE","UPSHALL"
"15120","VLADIMIR.TARASENKO","91 TARASENKO, VLADIMIR","STL91","R","F","2016020407","2016-12-09","20162017","R","STL","N.J",0,91,"VLADIMIR","TARASENKO"
"15121","ADAM.HENRIQUE","14 HENRIQUE, ADAM","N.J14","C","F","2016020407","2016-12-09","20162017","R","N.J","STL",1,14,"ADAM","HENRIQUE"
"15122","ANDY.GREENE","6 GREENE, ANDY","N.J6","D","D","2016020407","2016-12-09","20162017","R","N.J","STL",1,6,"ANDY","GREENE"
"15123","BEAU.BENNETT","8 BENNETT, BEAU","N.J8","R","F","2016020407","2016-12-09","20162017","R","N.J","STL",1,8,"BEAU","BENNETT"
"15124","BEN.LOVEJOY","12 LOVEJOY, BEN","N.J12","D","D","2016020407","2016-12-09","20162017","R","N.J","STL",1,12,"BEN","LOVEJOY"
"15125","DAMON.SEVERSON","28 SEVERSON, DAMON","N.J28","D","D","2016020407","2016-12-09","20162017","R","N.J","STL",1,28,"DAMON","SEVERSON"
"15126","DEVANTE.SMITH-PELLY","25 SMITH-PELLY, DEVANTE","N.J25","R","F","2016020407","2016-12-09","20162017","R","N.J","STL",1,25,"DEVANTE","SMITH-PELLY"
"15127","JOHN.MOORE","2 MOORE, JOHN","N.J2","D","D","2016020407","2016-12-09","20162017","R","N.J","STL",1,2,"JOHN","MOORE"
"15128","KEITH.KINKAID","1 KINKAID, KEITH","N.J1","G","G","2016020407","2016-12-09","20162017","R","N.J","STL",1,1,"KEITH","KINKAID"
"15129","KYLE.PALMIERI","21 PALMIERI, KYLE","N.J21","C","F","2016020407","2016-12-09","20162017","R","N.J","STL",1,21,"KYLE","PALMIERI"
"15130","KYLE.QUINCEY","22 QUINCEY, KYLE","N.J22","D","D","2016020407","2016-12-09","20162017","R","N.J","STL",1,22,"KYLE","QUINCEY"
"15131","MIKE.CAMMALLERI","13 CAMMALLERI, MICHAEL","N.J13","L","F","2016020407","2016-12-09","20162017","R","N.J","STL",1,13,"MICHAEL","CAMMALLERI"
"15132","MILES.WOOD","44 WOOD, MILES","N.J44","L","F","2016020407","2016-12-09","20162017","R","N.J","STL",1,44,"MILES","WOOD"
"15133","NICK.LAPPIN","36 LAPPIN, NICK","N.J36","R","F","2016020407","2016-12-09","20162017","R","N.J","STL",1,36,"NICK","LAPPIN"
"15134","P.A..PARENTEAU","11 PARENTEAU, PA","N.J11","R","F","2016020407","2016-12-09","20162017","R","N.J","STL",1,11,"PA","PARENTEAU"
"15135","SERGEY.KALININ","51 KALININ, SERGEY","N.J51","C","F","2016020407","2016-12-09","20162017","R","N.J","STL",1,51,"SERGEY","KALININ"
"15136","TAYLOR.HALL","9 HALL, TAYLOR","N.J9","L","F","2016020407","2016-12-09","20162017","R","N.J","STL",1,9,"TAYLOR","HALL"
"15137","TRAVIS.ZAJAC","19 ZAJAC, TRAVIS","N.J19","C","F","2016020407","2016-12-09","20162017","R","N.J","STL",1,19,"TRAVIS","ZAJAC"
"15138","VERNON.FIDDLER","38 FIDDLER, VERNON","N.J38","L","F","2016020407","2016-12-09","20162017","R","N.J","STL",1,38,"VERNON","FIDDLER"
"15139","YOHANN.AUVITU","33 AUVITU, YOHANN","N.J33","D","D","2016020407","2016-12-09","20162017","R","N.J","STL",1,33,"YOHANN","AUVITU"
"15140","ADAM.HENRIQUE","14 HENRIQUE, ADAM","N.J14","C","F","2016020449","2016-12-15","20162017","R","N.J","STL",0,14,"ADAM","HENRIQUE"
"15141","ANDY.GREENE","6 GREENE, ANDY","N.J6","D","D","2016020449","2016-12-15","20162017","R","N.J","STL",0,6,"ANDY","GREENE"
"15142","BEN.LOVEJOY","12 LOVEJOY, BEN","N.J12","D","D","2016020449","2016-12-15","20162017","R","N.J","STL",0,12,"BEN","LOVEJOY"
"15143","CORY.SCHNEIDER","35 SCHNEIDER, CORY","N.J35","G","G","2016020449","2016-12-15","20162017","R","N.J","STL",0,35,"CORY","SCHNEIDER"
"15144","DAMON.SEVERSON","28 SEVERSON, DAMON","N.J28","D","D","2016020449","2016-12-15","20162017","R","N.J","STL",0,28,"DAMON","SEVERSON"
"15145","DEVANTE.SMITH-PELLY","25 SMITH-PELLY, DEVANTE","N.J25","R","F","2016020449","2016-12-15","20162017","R","N.J","STL",0,25,"DEVANTE","SMITH-PELLY"
"15146","JOHN.MOORE","2 MOORE, JOHN","N.J2","D","D","2016020449","2016-12-15","20162017","R","N.J","STL",0,2,"JOHN","MOORE"
"15147","JON.MERRILL","7 MERRILL, JON","N.J7","D","D","2016020449","2016-12-15","20162017","R","N.J","STL",0,7,"JON","MERRILL"
"15148","KYLE.PALMIERI","21 PALMIERI, KYLE","N.J21","C","F","2016020449","2016-12-15","20162017","R","N.J","STL",0,21,"KYLE","PALMIERI"
"15149","KYLE.QUINCEY","22 QUINCEY, KYLE","N.J22","D","D","2016020449","2016-12-15","20162017","R","N.J","STL",0,22,"KYLE","QUINCEY"
"15150","LUKE.GAZDIC","20 GAZDIC, LUKE","N.J20","L","F","2016020449","2016-12-15","20162017","R","N.J","STL",0,20,"LUKE","GAZDIC"
"15151","MIKE.CAMMALLERI","13 CAMMALLERI, MICHAEL","N.J13","L","F","2016020449","2016-12-15","20162017","R","N.J","STL",0,13,"MICHAEL","CAMMALLERI"
"15152","MILES.WOOD","44 WOOD, MILES","N.J44","L","F","2016020449","2016-12-15","20162017","R","N.J","STL",0,44,"MILES","WOOD"
"15153","NICK.LAPPIN","36 LAPPIN, NICK","N.J36","R","F","2016020449","2016-12-15","20162017","R","N.J","STL",0,36,"NICK","LAPPIN"
"15154","PAVEL.ZACHA","37 ZACHA, PAVEL","N.J37","C","F","2016020449","2016-12-15","20162017","R","N.J","STL",0,37,"PAVEL","ZACHA"
"15155","SERGEY.KALININ","51 KALININ, SERGEY","N.J51","C","F","2016020449","2016-12-15","20162017","R","N.J","STL",0,51,"SERGEY","KALININ"
"15156","TAYLOR.HALL","9 HALL, TAYLOR","N.J9","L","F","2016020449","2016-12-15","20162017","R","N.J","STL",0,9,"TAYLOR","HALL"
"15157","TRAVIS.ZAJAC","19 ZAJAC, TRAVIS","N.J19","C","F","2016020449","2016-12-15","20162017","R","N.J","STL",0,19,"TRAVIS","ZAJAC"
"15158","VERNON.FIDDLER","38 FIDDLER, VERNON","N.J38","L","F","2016020449","2016-12-15","20162017","R","N.J","STL",0,38,"VERNON","FIDDLER"
"15159","ALEX.PIETRANGELO","27 PIETRANGELO, ALEX","STL27","D","D","2016020449","2016-12-15","20162017","R","STL","N.J",1,27,"ALEX","PIETRANGELO"
"15160","ALEX.STEEN","20 STEEN, ALEXANDER","STL20","L","F","2016020449","2016-12-15","20162017","R","STL","N.J",1,20,"ALEXANDER","STEEN"
"15161","BRAD.HUNT","77 HUNT, BRAD","STL77","D","D","2016020449","2016-12-15","20162017","R","STL","N.J",1,77,"BRAD","HUNT"
"15162","COLTON.PARAYKO","55 PARAYKO, COLTON","STL55","D","D","2016020449","2016-12-15","20162017","R","STL","N.J",1,55,"COLTON","PARAYKO"
"15163","DAVID.PERRON","57 PERRON, DAVID","STL57","L","F","2016020449","2016-12-15","20162017","R","STL","N.J",1,57,"DAVID","PERRON"
"15164","JADEN.SCHWARTZ","17 SCHWARTZ, JADEN","STL17","C","F","2016020449","2016-12-15","20162017","R","STL","N.J",1,17,"JADEN","SCHWARTZ"
"15165","JAKE.ALLEN","34 ALLEN, JAKE","STL34","G","G","2016020449","2016-12-15","20162017","R","STL","N.J",1,34,"JAKE","ALLEN"
"15166","JAY.BOUWMEESTER","19 BOUWMEESTER, JAY","STL19","D","D","2016020449","2016-12-15","20162017","R","STL","N.J",1,19,"JAY","BOUWMEESTER"
"15167","JOEL.EDMUNDSON","6 EDMUNDSON, JOEL","STL6","D","D","2016020449","2016-12-15","20162017","R","STL","N.J",1,6,"JOEL","EDMUNDSON"
"15168","JORI.LEHTERA","12 LEHTERA, JORI","STL12","C","F","2016020449","2016-12-15","20162017","R","STL","N.J",1,12,"JORI","LEHTERA"
"15169","KEVIN.SHATTENKIRK","22 SHATTENKIRK, KEVIN","STL22","D","D","2016020449","2016-12-15","20162017","R","STL","N.J",1,22,"KEVIN","SHATTENKIRK"
"15170","KYLE.BRODZIAK","28 BRODZIAK, KYLE","STL28","C","F","2016020449","2016-12-15","20162017","R","STL","N.J",1,28,"KYLE","BRODZIAK"
"15171","NAIL.YAKUPOV","64 YAKUPOV, NAIL","STL64","R","F","2016020449","2016-12-15","20162017","R","STL","N.J",1,64,"NAIL","YAKUPOV"
"15172","PATRIK.BERGLUND","21 BERGLUND, PATRIK","STL21","C","F","2016020449","2016-12-15","20162017","R","STL","N.J",1,21,"PATRIK","BERGLUND"
"15173","PAUL.STASTNY","26 STASTNY, PAUL","STL26","C","F","2016020449","2016-12-15","20162017","R","STL","N.J",1,26,"PAUL","STASTNY"
"15174","ROBBY.FABBRI","15 FABBRI, ROBBY","STL15","C","F","2016020449","2016-12-15","20162017","R","STL","N.J",1,15,"ROBBY","FABBRI"
"15175","RYAN.REAVES","75 REAVES, RYAN","STL75","R","F","2016020449","2016-12-15","20162017","R","STL","N.J",1,75,"RYAN","REAVES"
"15176","SCOTTIE.UPSHALL","10 UPSHALL, SCOTTIE","STL10","R","F","2016020449","2016-12-15","20162017","R","STL","N.J",1,10,"SCOTTIE","UPSHALL"
"15177","VLADIMIR.TARASENKO","91 TARASENKO, VLADIMIR","STL91","R","F","2016020449","2016-12-15","20162017","R","STL","N.J",1,91,"VLADIMIR","TARASENKO"
"15178","ADAM.HENRIQUE","14 HENRIQUE, ADAM","N.J14","C","F","2016020463","2016-12-17","20162017","R","N.J","OTT",0,14,"ADAM","HENRIQUE"
"15179","ANDY.GREENE","6 GREENE, ANDY","N.J6","D","D","2016020463","2016-12-17","20162017","R","N.J","OTT",0,6,"ANDY","GREENE"
"15180","BEN.LOVEJOY","12 LOVEJOY, BEN","N.J12","D","D","2016020463","2016-12-17","20162017","R","N.J","OTT",0,12,"BEN","LOVEJOY"
"15181","DAMON.SEVERSON","28 SEVERSON, DAMON","N.J28","D","D","2016020463","2016-12-17","20162017","R","N.J","OTT",0,28,"DAMON","SEVERSON"
"15182","DEVANTE.SMITH-PELLY","25 SMITH-PELLY, DEVANTE","N.J25","R","F","2016020463","2016-12-17","20162017","R","N.J","OTT",0,25,"DEVANTE","SMITH-PELLY"
"15183","JACOB.JOSEFSON","16 JOSEFSON, JACOB","N.J16","C","F","2016020463","2016-12-17","20162017","R","N.J","OTT",0,16,"JACOB","JOSEFSON"
"15184","JOHN.MOORE","2 MOORE, JOHN","N.J2","D","D","2016020463","2016-12-17","20162017","R","N.J","OTT",0,2,"JOHN","MOORE"
"15185","JON.MERRILL","7 MERRILL, JON","N.J7","D","D","2016020463","2016-12-17","20162017","R","N.J","OTT",0,7,"JON","MERRILL"
"15186","KEITH.KINKAID","1 KINKAID, KEITH","N.J1","G","G","2016020463","2016-12-17","20162017","R","N.J","OTT",0,1,"KEITH","KINKAID"
"15187","KYLE.PALMIERI","21 PALMIERI, KYLE","N.J21","C","F","2016020463","2016-12-17","20162017","R","N.J","OTT",0,21,"KYLE","PALMIERI"
"15188","KYLE.QUINCEY","22 QUINCEY, KYLE","N.J22","D","D","2016020463","2016-12-17","20162017","R","N.J","OTT",0,22,"KYLE","QUINCEY"
"15189","LUKE.GAZDIC","20 GAZDIC, LUKE","N.J20","L","F","2016020463","2016-12-17","20162017","R","N.J","OTT",0,20,"LUKE","GAZDIC"
"15190","MIKE.CAMMALLERI","13 CAMMALLERI, MICHAEL","N.J13","L","F","2016020463","2016-12-17","20162017","R","N.J","OTT",0,13,"MICHAEL","CAMMALLERI"
"15191","MILES.WOOD","44 WOOD, MILES","N.J44","L","F","2016020463","2016-12-17","20162017","R","N.J","OTT",0,44,"MILES","WOOD"
